Datetime,Predicted_Consumption
2025-08-29 22:00:00,8.467518826099802
2025-08-29 23:00:00,8.473313397557746
2025-08-30 00:00:00,8.467818264536305
2025-08-30 01:00:00,8.474246430726241
2025-08-30 02:00:00,8.50566909267436
2025-08-30 03:00:00,8.55021839933704
2025-08-30 04:00:00,8.580124390380043
2025-08-30 05:00:00,8.576250881831916
2025-08-30 06:00:00,8.544798626138666
2025-08-30 07:00:00,8.51061314982727
2025-08-30 08:00:00,8.49424991297838
2025-08-30 09:00:00,8.495193945657892
2025-08-30 10:00:00,8.496657870265611
2025-08-30 11:00:00,8.48559152580738
2025-08-30 12:00:00,8.466838130038177
2025-08-30 13:00:00,8.457206001504378
2025-08-30 14:00:00,8.466260490046457
2025-08-30 15:00:00,8.484376778108153
2025-08-30 16:00:00,8.491108275500036
2025-08-30 17:00:00,8.475883962814136
2025-08-30 18:00:00,8.449921892755528
2025-08-30 19:00:00,8.436587650294644
2025-08-30 20:00:00,8.449080127933598
2025-08-30 21:00:00,8.477496404303048
2025-08-30 22:00:00,8.498480244724627
2025-08-30 23:00:00,8.498291842026854
2025-08-31 00:00:00,8.486496415831422
2025-08-31 01:00:00,8.48637556753806
2025-08-31 02:00:00,8.511072767460895
2025-08-31 03:00:00,8.548795265004397
2025-08-31 04:00:00,8.571850138894053
2025-08-31 05:00:00,8.561179266990834
2025-08-31 06:00:00,8.523061553862243
2025-08-31 07:00:00,8.48241983086373
2025-08-31 08:00:00,8.4598850843809
2025-08-31 09:00:00,8.45501517891489
2025-08-31 10:00:00,8.451091995237187
2025-08-31 11:00:00,8.435130210534018
2025-08-31 12:00:00,8.412032666973
2025-08-31 13:00:00,8.39866136056927
2025-08-31 14:00:00,8.404628708024136
2025-08-31 15:00:00,8.420349762159454
2025-08-31 16:00:00,8.425410105942671
2025-08-31 17:00:00,8.409262786551508
2025-08-31 18:00:00,8.383141503950476
2025-08-31 19:00:00,8.370418858832277
2025-08-31 20:00:00,8.384292018981863
2025-08-31 21:00:00,8.414847593755278
2025-08-31 22:00:00,8.438710235490806
2025-08-31 23:00:00,8.442112585039002
2025-09-01 00:00:00,8.43458417724475
2025-09-01 01:00:00,8.439363199968422
2025-09-01 02:00:00,8.46954247827171
2025-09-01 03:00:00,8.513271968656758
2025-09-01 04:00:00,8.542795473316355
2025-09-01 05:00:00,8.538986345886086
2025-09-01 06:00:00,8.508050517935374
2025-09-01 07:00:00,8.474834251236636
2025-09-01 08:00:00,8.459889261117842
2025-09-01 09:00:00,8.462692366687467
2025-09-01 10:00:00,8.46644357685947
2025-09-01 11:00:00,8.458075827594586
2025-09-01 12:00:00,8.44241130512881
2025-09-01 13:00:00,8.436233375463571
2025-09-01 14:00:00,8.449078766357447
2025-09-01 15:00:00,8.471290661358005
2025-09-01 16:00:00,8.48238742517015
2025-09-01 17:00:00,8.471760311804761
2025-09-01 18:00:00,8.450587360583802
2025-09-01 19:00:00,8.442192276365843
2025-09-01 20:00:00,8.459730645457592
2025-09-01 21:00:00,8.493255270333044
2025-09-01 22:00:00,8.519365136547508
2025-09-01 23:00:00,8.524275624746416
2025-09-02 00:00:00,8.517507580560027
2025-09-02 01:00:00,8.522299134181702
2025-09-02 02:00:00,8.551751640760394
2025-09-02 03:00:00,8.594032027265639
2025-09-02 04:00:00,8.621409257885015
2025-09-02 05:00:00,8.614789692728651
2025-09-02 06:00:00,8.580419673605034
2025-09-02 07:00:00,8.543192747610723
2025-09-02 08:00:00,8.52371418054705
2025-09-02 09:00:00,8.52151992375211
2025-09-02 10:00:00,8.519873951855313
2025-09-02 11:00:00,8.505777196347987
2025-09-02 12:00:00,8.484123019805347
2025-09-02 13:00:00,8.471768261672521
2025-09-02 14:00:00,8.478324512906894
2025-09-02 15:00:00,8.494210290300277
2025-09-02 16:00:00,8.499018841243085
2025-09-02 17:00:00,8.482214941766877
2025-09-02 18:00:00,8.455047904213151
2025-09-02 19:00:00,8.440909601862387
2025-09-02 20:00:00,8.453019872491824
2025-09-02 21:00:00,8.48149109396387
2025-09-02 22:00:00,8.502976454487097
2025-09-02 23:00:00,8.503739538912152
2025-09-03 00:00:00,8.493342851400604
2025-09-03 01:00:00,8.495059172827306
2025-09-03 02:00:00,8.52201712948007
2025-09-03 03:00:00,8.56240326306604
2025-09-03 04:00:00,8.588498317146499
2025-09-03 05:00:00,8.581212516678326
2025-09-03 06:00:00,8.546788175029231
2025-09-03 07:00:00,8.510107038524659
2025-09-03 08:00:00,8.491755018660816
2025-09-03 09:00:00,8.491241472374925
2025-09-03 10:00:00,8.491796943602836
2025-09-03 11:00:00,8.48038258550466
2025-09-03 12:00:00,8.461846201694863
2025-09-03 13:00:00,8.452993929859769
2025-09-03 14:00:00,8.463382216705886
2025-09-03 15:00:00,8.483370745867395
2025-09-03 16:00:00,8.492491039754158
2025-09-03 17:00:00,8.48014408781622
2025-09-03 18:00:00,8.457514206845536
2025-09-03 19:00:00,8.44792792962976
2025-09-03 20:00:00,8.464540272822113
2025-09-03 21:00:00,8.49740016601532
2025-09-03 22:00:00,8.52309955371729
2025-09-03 23:00:00,8.527843780947995
2025-09-04 00:00:00,8.521140872592996
2025-09-04 01:00:00,8.526213595213013
2025-09-04 02:00:00,8.556145668927583
2025-09-04 03:00:00,8.59908441121515
2025-09-04 04:00:00,8.627277520482917
2025-09-04 05:00:00,8.621608769837746
2025-09-04 06:00:00,8.588300940203602
2025-09-04 07:00:00,8.552223398813751
2025-09-04 08:00:00,8.533956970324436
2025-09-04 09:00:00,8.533013259304026
2025-09-04 10:00:00,8.532632336931169
2025-09-04 11:00:00,8.519792012119675
2025-09-04 12:00:00,8.499363627493482
2025-09-04 13:00:00,8.488183406905648
2025-09-04 14:00:00,8.495844007871753
2025-09-04 15:00:00,8.512746946152236
2025-09-04 16:00:00,8.518470620048726
2025-09-04 17:00:00,8.502467294457608
2025-09-04 18:00:00,8.475976258729748
2025-09-04 19:00:00,8.462381963805372
2025-09-04 20:00:00,8.474899499294034
2025-09-04 21:00:00,8.50363920278082
2025-09-04 22:00:00,8.525254923764843
2025-09-04 23:00:00,8.52601356382857
2025-09-05 00:00:00,8.515483514225233
2025-09-05 01:00:00,8.516945890543921
2025-09-05 02:00:00,8.543539942865655
2025-09-05 03:00:00,8.583464933720482
2025-09-05 04:00:00,8.609016201748169
2025-09-05 05:00:00,8.601120190886371
2025-09-05 06:00:00,8.566036783011297
2025-09-05 07:00:00,8.528666347950908
2025-09-05 08:00:00,8.509614165135552
2025-09-05 09:00:00,8.508409381631337
2025-09-05 10:00:00,8.508302424313513
2025-09-05 11:00:00,8.496274090147102
2025-09-05 12:00:00,8.477191257580934
2025-09-05 13:00:00,8.46787824708335
2025-09-05 14:00:00,8.47790848427733
2025-09-05 15:00:00,8.497657131751806
2025-09-05 16:00:00,8.506669414703842
2025-09-05 17:00:00,8.4943579968634
2025-09-05 18:00:00,8.47191661594878
2025-09-05 19:00:00,8.46267877826258
2025-09-05 20:00:00,8.479803866172771
2025-09-05 21:00:00,8.513342442915802
2025-09-05 22:00:00,8.539885268381928
2025-09-05 23:00:00,8.545633638093877
2025-09-06 00:00:00,8.540088656449646
2025-09-06 01:00:00,8.546463333351378
2025-09-06 02:00:00,8.577828871717093
2025-09-06 03:00:00,8.622317427045846
2025-09-06 04:00:00,8.652159045692446
2025-09-06 05:00:00,8.648217550547994
2025-09-06 06:00:00,8.61669370107523
2025-09-06 07:00:00,8.582433030981191
2025-09-06 08:00:00,8.565991007684925
2025-09-06 09:00:00,8.566852668750386
2025-09-06 10:00:00,8.568230644234257
2025-09-06 11:00:00,8.557074780957079
2025-09-06 12:00:00,8.538228304649213
2025-09-06 13:00:00,8.528499541985957
2025-09-06 14:00:00,8.537453851096409
2025-09-06 15:00:00,8.555466422868713
2025-09-06 16:00:00,8.562090675713991
2025-09-06 17:00:00,8.546755598980706
2025-09-06 18:00:00,8.520679254284598
2025-09-06 19:00:00,8.507227235662763
2025-09-06 20:00:00,8.519598444836163
2025-09-06 21:00:00,8.547889969809136
2025-09-06 22:00:00,8.56874558542963
2025-09-06 23:00:00,8.568425494205714
2025-09-07 00:00:00,8.55649492558803
2025-09-07 01:00:00,8.556235490960558
2025-09-07 02:00:00,8.580790670768625
2025-09-07 03:00:00,8.618367724700787
2025-09-07 04:00:00,8.641273741914826
2025-09-07 05:00:00,8.630450610853854
2025-09-07 06:00:00,8.592177246816265
2025-09-07 07:00:00,8.55137649203464
2025-09-07 08:00:00,8.52867934392162
2025-09-07 09:00:00,8.523643678150144
2025-09-07 10:00:00,8.519551386810246
2025-09-07 11:00:00,8.503417158551866
2025-09-07 12:00:00,8.480143847152382
2025-09-07 13:00:00,8.466593460379096
2025-09-07 14:00:00,8.47237842683052
2025-09-07 15:00:00,8.487913811368232
2025-09-07 16:00:00,8.492785209141555
2025-09-07 17:00:00,8.476445679652064
2025-09-07 18:00:00,8.45012893533037
2025-09-07 19:00:00,8.437207589470702
2025-09-07 20:00:00,8.450878822605944
2025-09-07 21:00:00,8.481229256974682
2025-09-07 22:00:00,8.504883557936566
2025-09-07 23:00:00,8.508074379504526
2025-09-08 00:00:00,8.500331269816614
2025-09-08 01:00:00,8.504892430168095
2025-09-08 02:00:00,8.534850699188093
2025-09-08 03:00:00,8.578356047081979
2025-09-08 04:00:00,8.607652289879574
2025-09-08 05:00:00,8.603612795187038
2025-09-08 06:00:00,8.572443508676933
2025-09-08 07:00:00,8.538990706356623
2025-09-08 08:00:00,8.523806117920534
2025-09-08 09:00:00,8.526366576973043
2025-09-08 10:00:00,8.52987210705433
2025-09-08 11:00:00,8.521255658879348
2025-09-08 12:00:00,8.505339433569258
2025-09-08 13:00:00,8.498906812133448
2025-09-08 14:00:00,8.511494537469149
2025-09-08 15:00:00,8.533445808385487
2025-09-08 16:00:00,8.544279004975474
2025-09-08 17:00:00,8.533385396761728
2025-09-08 18:00:00,8.511943038701329
2025-09-08 19:00:00,8.503275651411633
2025-09-08 20:00:00,8.520538837077662
2025-09-08 21:00:00,8.553785414174216
2025-09-08 22:00:00,8.579614384377253
2025-09-08 23:00:00,8.584241144572749
2025-09-09 00:00:00,8.577186556748284
2025-09-09 01:00:00,8.581688767574775
2025-09-09 02:00:00,8.61084914879312
2025-09-09 03:00:00,8.652834644079388
2025-09-09 04:00:00,8.679914234452205
2025-09-09 05:00:00,8.672994296952897
2025-09-09 06:00:00,8.638321190443989
2025-09-09 07:00:00,8.600788479186516
2025-09-09 08:00:00,8.581001446257872
2025-09-09 09:00:00,8.578496060381077
2025-09-09 10:00:00,8.576536313683507
2025-09-09 11:00:00,8.562123155261803
2025-09-09 12:00:00,8.540149965404646
2025-09-09 13:00:00,8.527473601378112
2025-09-09 14:00:00,8.533705672066795
2025-09-09 15:00:00,8.549264712296045
2025-09-09 16:00:00,8.553743987591497
2025-09-09 17:00:00,8.536608292227685
2025-09-09 18:00:00,8.509106956889003
2025-09-09 19:00:00,8.494631873301415
2025-09-09 20:00:00,8.50640289778812
2025-09-09 21:00:00,8.534532426858163
2025-09-09 22:00:00,8.555673667465458
2025-09-09 23:00:00,8.556090223302967
2025-09-10 00:00:00,8.54534461747408
2025-09-10 01:00:00,8.54670964988997
2025-09-10 02:00:00,8.573313965970417
2025-09-10 03:00:00,8.613344126648032
2025-09-10 04:00:00,8.639080894805275
2025-09-10 05:00:00,8.631434514809648
2025-09-10 06:00:00,8.59664731953286
2025-09-10 07:00:00,8.559601074894475
2025-09-10 08:00:00,8.540881712075002
2025-09-10 09:00:00,8.539998607780795
2025-09-10 10:00:00,8.540182325809337
2025-09-10 11:00:00,8.528394039267061
2025-09-10 12:00:00,8.50948157179903
2025-09-10 13:00:00,8.500251081208287
2025-09-10 14:00:00,8.51025903440119
2025-09-10 15:00:00,8.529865135294626
2025-09-10 16:00:00,8.53860092666163
2025-09-10 17:00:00,8.525867418397972
2025-09-10 18:00:00,8.502848947819682
2025-09-10 19:00:00,8.492872068316997
2025-09-10 20:00:00,8.50909181722402
2025-09-10 21:00:00,8.541557144891085
2025-09-10 22:00:00,8.566860016657518
2025-09-10 23:00:00,8.571205798451023
2025-09-11 00:00:00,8.56410253613845
2025-09-11 01:00:00,8.56877301733362
2025-09-11 02:00:00,8.598300983280696
2025-09-11 03:00:00,8.640833772652739
2025-09-11 04:00:00,8.668619105123373
2025-09-11 05:00:00,8.662540775130665
2025-09-11 06:00:00,8.628821584999738
2025-09-11 07:00:00,8.592330923430655
2025-09-11 08:00:00,8.573649636612165
2025-09-11 09:00:00,8.572289350707228
2025-09-11 10:00:00,8.571490158555005
2025-09-11 11:00:00,8.558229890791079
2025-09-11 12:00:00,8.537379911821258
2025-09-11 13:00:00,8.52577646734146
2025-09-11 14:00:00,8.533012236768943
2025-09-11 15:00:00,8.549488757824134
2025-09-11 16:00:00,8.554784450823172
2025-09-11 17:00:00,8.538351602736764
2025-09-11 18:00:00,8.511429525041645
2025-09-11 19:00:00,8.497402690858747
2025-09-11 20:00:00,8.509486212029199
2025-09-11 21:00:00,8.53779044842687
2025-09-11 22:00:00,8.558969271882187
2025-09-11 23:00:00,8.559289606362329
2025-09-12 00:00:00,8.548319865555317
2025-09-12 01:00:00,8.54934118752793
2025-09-12 02:00:00,8.575492844889355
2025-09-12 03:00:00,8.614974122739909
2025-09-12 04:00:00,8.640080382333867
2025-09-12 05:00:00,8.631738090269106
2025-09-12 06:00:00,8.59620715112012
2025-09-12 07:00:00,8.558387957456798
2025-09-12 08:00:00,8.538885811488298
2025-09-12 09:00:00,8.53722988310097
2025-09-12 10:00:00,8.53667062202602
2025-09-12 11:00:00,8.524188848121385
2025-09-12 12:00:00,8.504651462763476
2025-09-12 13:00:00,8.49488280938453
2025-09-12 14:00:00,8.504456336601637
2025-09-12 15:00:00,8.523747230031558
2025-09-12 16:00:00,8.53230073792999
2025-09-12 17:00:00,8.519529547115244
2025-09-12 18:00:00,8.496627418422577
2025-09-12 19:00:00,8.48692788129871
2025-09-12 20:00:00,8.503590341284783
2025-09-12 21:00:00,8.536665384811819
2025-09-12 22:00:00,8.562743794991931
2025-09-12 23:00:00,8.568026890592263
2025-09-13 00:00:00,8.562015799277887
2025-09-13 01:00:00,8.56792355423773
2025-09-13 02:00:00,8.598821381698093
2025-09-13 03:00:00,8.64284146048399
2025-09-13 04:00:00,8.672213860294447
2025-09-13 05:00:00,8.667802427382425
2025-09-13 06:00:00,8.635807944585057
2025-09-13 07:00:00,8.60107596900277
2025-09-13 08:00:00,8.58416199145742
2025-09-13 09:00:00,8.584551072930276
2025-09-13 10:00:00,8.585455866906031
2025-09-13 11:00:00,8.57382624364258
2025-09-13 12:00:00,8.554505452316775
2025-09-13 13:00:00,8.544301843060529
2025-09-13 14:00:00,8.552780797462784
2025-09-13 15:00:00,8.570317529879443
2025-09-13 16:00:00,8.576465482193639
2025-09-13 17:00:00,8.560653667229309
2025-09-13 18:00:00,8.534100170079748
2025-09-13 19:00:00,8.520170608260955
2025-09-13 20:00:00,8.532063906974352
2025-09-13 21:00:00,8.559877177701303
2025-09-13 22:00:00,8.58025421876668
2025-09-13 23:00:00,8.579455256152192
2025-09-14 00:00:00,8.56704554277836
2025-09-14 01:00:00,8.566306713491437
2025-09-14 02:00:00,8.590382272196146
2025-09-14 03:00:00,8.627479502030441
2025-09-14 04:00:00,8.649905515593929
2025-09-14 05:00:00,8.638602224762202
2025-09-14 06:00:00,8.599848568254693
2025-09-14 07:00:00,8.558567411714893
2025-09-14 08:00:00,8.535389775950222
2025-09-14 09:00:00,8.529873560018475
2025-09-14 10:00:00,8.525300679376883
2025-09-14 11:00:00,8.508685846027326
2025-09-14 12:00:00,8.484931937081573
2025-09-14 13:00:00,8.470900983624384
2025-09-14 14:00:00,8.476205437549806
2025-09-14 15:00:00,8.491260386998537
2025-09-14 16:00:00,8.495651450373341
2025-09-14 17:00:00,8.478831710409274
2025-09-14 18:00:00,8.452034902746336
2025-09-14 19:00:00,8.438633663862579
2025-09-14 20:00:00,8.451825197451283
2025-09-14 21:00:00,8.481696148879843
2025-09-14 22:00:00,8.50487120661787
2025-09-14 23:00:00,8.507583047748714
2025-09-15 00:00:00,8.499361243457582
2025-09-15 01:00:00,8.503444018053342
2025-09-15 02:00:00,8.532924233149908
2025-09-15 03:00:00,8.575951881899904
2025-09-15 04:00:00,8.604770803247515
2025-09-15 05:00:00,8.600254387681206
2025-09-15 06:00:00,8.568608603715559
2025-09-15 07:00:00,8.53467975016507
2025-09-15 08:00:00,8.519019579492397
2025-09-15 09:00:00,8.521104948030287
2025-09-15 10:00:00,8.524135902008126
2025-09-15 11:00:00,8.515045414786963
2025-09-15 12:00:00,8.49865571009322
2025-09-15 13:00:00,8.49175019149733
2025-09-15 14:00:00,8.503865624413299
2025-09-15 15:00:00,8.525345230121204
2025-09-15 16:00:00,8.53570741113933
2025-09-15 17:00:00,8.524343459366843
2025-09-15 18:00:00,8.502431452089972
2025-09-15 19:00:00,8.493295132205125
2025-09-15 20:00:00,8.510090124125743
2025-09-15 21:00:00,8.542869268503512
2025-09-15 22:00:00,8.568231589139637
2025-09-15 23:00:00,8.572392504990708
2025-09-16 00:00:00,8.56487290006088
2025-09-16 01:00:00,8.568910942982175
2025-09-16 02:00:00,8.597608027397474
2025-09-16 03:00:00,8.639131118837229
2025-09-16 04:00:00,8.665749220100611
2025-09-16 05:00:00,8.658368729961996
2025-09-16 06:00:00,8.623236028953977
2025-09-16 07:00:00,8.585244702938384
2025-09-16 08:00:00,8.565000056544859
2025-09-16 09:00:00,8.562038079976128
2025-09-16 10:00:00,8.559622786776771
2025-09-16 11:00:00,8.544755147395144
2025-09-16 12:00:00,8.522328563407308
2025-09-16 13:00:00,8.509199913298218
2025-09-16 14:00:00,8.514980827104225
2025-09-16 15:00:00,8.530089860731085
2025-09-16 16:00:00,8.534120300718982
2025-09-16 17:00:00,8.516536962281679
2025-09-16 18:00:00,8.488589196975255
2025-09-16 19:00:00,8.473668917321971
2025-09-16 20:00:00,8.484996000368373
2025-09-16 21:00:00,8.512682863272747
2025-09-16 22:00:00,8.533382733562117
2025-09-16 23:00:00,8.533359235427271
2025-09-17 00:00:00,8.522174912391534
2025-09-17 01:00:00,8.523102584708115
2025-09-17 02:00:00,8.549270918059406
2025-09-17 03:00:00,8.588866493561426
2025-09-17 04:00:00,8.614170094197853
2025-09-17 05:00:00,8.606091984358551
2025-09-17 06:00:00,8.570874516851918
2025-09-17 07:00:00,8.533399477452832
2025-09-17 08:00:00,8.51425281711227
2025-09-17 09:00:00,8.512943932221832
2025-09-17 10:00:00,8.512703406178153
2025-09-17 11:00:00,8.500492431601275
2025-09-17 12:00:00,8.48115885155839
2025-09-17 13:00:00,8.471508843191426
2025-09-17 14:00:00,8.48109889265291
2025-09-17 15:00:00,8.500288723015672
2025-09-17 16:00:00,8.508609896121335
2025-09-17 17:00:00,8.495463440836465
2025-09-17 18:00:00,8.47203371335938
2025-09-17 19:00:00,8.46164728586925
2025-09-17 20:00:00,8.477459214392276
2025-09-17 21:00:00,8.509518467877859
2025-09-17 22:00:00,8.534417030166985
2025-09-17 23:00:00,8.538360285596388
2025-09-18 00:00:00,8.530856298337893
2025-09-18 01:00:00,8.535127874217487
2025-09-18 02:00:00,8.56425877259035
2025-09-18 03:00:00,8.60639635014047
2025-09-18 04:00:00,8.633788344452542
2025-09-18 05:00:00,8.627318567774415
2025-09-18 06:00:00,8.593209840139039
2025-09-18 07:00:00,8.556331567850776
2025-09-18 08:00:00,8.537264614600168
2025-09-18 09:00:00,8.535520623946772
2025-09-18 10:00:00,8.534339706021543
2025-09-18 11:00:00,8.52069970864577
2025-09-18 12:00:00,8.499472013306232
2025-09-18 13:00:00,8.487492882669905
2025-09-18 14:00:00,8.49435501301919
2025-09-18 15:00:00,8.510459958830216
2025-09-18 16:00:00,8.51538615706589
2025-09-18 17:00:00,8.49858591123345
2025-09-18 18:00:00,8.471298549235591
2025-09-18 19:00:00,8.45690856050793
2025-09-18 20:00:00,8.46863107309377
2025-09-18 21:00:00,8.496576462956535
2025-09-18 22:00:00,8.517398617903071
2025-09-18 23:00:00,8.517364477763747
2025-09-19 00:00:00,8.506042471972098
2025-09-19 01:00:00,8.506713754229688
2025-09-19 02:00:00,8.532517612659692
2025-09-19 03:00:00,8.571653347761075
2025-09-19 04:00:00,8.59641633607633
2025-09-19 05:00:00,8.58773305936136
2025-09-19 06:00:00,8.551863437239222
2025-09-19 07:00:00,8.513707877206876
2025-09-19 08:00:00,8.493871696277713
2025-09-19 09:00:00,8.491884079028337
2025-09-19 10:00:00,8.490995489754358
2025-09-19 11:00:00,8.478186762757547
2025-09-19 12:00:00,8.458324813737951
2025-09-19 13:00:00,8.448234000325773
2025-09-19 14:00:00,8.457487785215434
2025-09-19 15:00:00,8.476461367975688
2025-09-19 16:00:00,8.484700010690583
2025-09-19 17:00:00,8.471616413881799
2025-09-19 18:00:00,8.448404351962113
2025-09-19 19:00:00,8.43839736783117
2025-09-19 20:00:00,8.454754880354221
2025-09-19 21:00:00,8.487527489160856
2025-09-19 22:00:00,8.513305990434018
2025-09-19 23:00:00,8.51829171588415
2025-09-20 00:00:00,8.511985805989278
2025-09-20 01:00:00,8.51760130662449
2025-09-20 02:00:00,8.548209456571254
2025-09-20 03:00:00,8.591942447079708
2025-09-20 04:00:00,8.621030360143791
2025-09-20 05:00:00,8.616337054180367
2025-09-20 06:00:00,8.584063324059493
2025-09-20 07:00:00,8.54905473878189
2025-09-20 08:00:00,8.531866800938278
2025-09-20 09:00:00,8.531984583143585
2025-09-20 10:00:00,8.532620750385998
2025-09-20 11:00:00,8.520725184291377
2025-09-20 12:00:00,8.501141145271506
2025-09-20 13:00:00,8.490676994555402
2025-09-20 14:00:00,8.49889812470008
2025-09-20 15:00:00,8.516179760889608
2025-09-20 16:00:00,8.522075355700032
2025-09-20 17:00:00,8.50601393251331
2025-09-20 18:00:00,8.479213586844223
