Datetime,Predicted_Consumption
2025-07-25 12:00:00,8.633226719191374
2025-07-25 13:00:00,8.674565453400872
2025-07-25 14:00:00,8.698507738981391
2025-07-25 15:00:00,8.677690630606598
2025-07-25 16:00:00,8.619681995760795
2025-07-25 17:00:00,8.564617486495443
2025-07-25 18:00:00,8.552516244829603
2025-07-25 19:00:00,8.588992130884103
2025-07-25 20:00:00,8.640663804790973
2025-07-25 21:00:00,8.664490938759082
2025-07-25 22:00:00,8.644104297672841
2025-07-25 23:00:00,8.60055192778341
2025-07-26 00:00:00,8.569669641770444
2025-07-26 01:00:00,8.56923089055342
2025-07-26 02:00:00,8.586635898325538
2025-07-26 03:00:00,8.59607827089068
2025-07-26 04:00:00,8.585410117165598
2025-07-26 05:00:00,8.565524835523412
2025-07-26 06:00:00,8.55498275184068
2025-07-26 07:00:00,8.558443164265743
2025-07-26 08:00:00,8.562743005688644
2025-07-26 09:00:00,8.554448983050555
2025-07-26 10:00:00,8.538848390972646
2025-07-26 11:00:00,8.537956128417973
2025-07-26 12:00:00,8.56721053818246
2025-07-26 13:00:00,8.614414053845616
2025-07-26 14:00:00,8.644780681393225
2025-07-26 15:00:00,8.630872004387465
2025-07-26 16:00:00,8.580176330629707
2025-07-26 17:00:00,8.532746623542371
2025-07-26 18:00:00,8.528517193652574
2025-07-26 19:00:00,8.573015927249514
2025-07-26 20:00:00,8.632775370951382
2025-07-26 21:00:00,8.664669936493402
2025-07-26 22:00:00,8.652246952019182
2025-07-26 23:00:00,8.616473787936869
2025-07-27 00:00:00,8.593109234352072
2025-07-27 01:00:00,8.599854210008752
2025-07-27 02:00:00,8.624041669386171
2025-07-27 03:00:00,8.639803909146897
2025-07-27 04:00:00,8.63493830586439
2025-07-27 05:00:00,8.620290629832425
2025-07-27 06:00:00,8.614381116133432
2025-07-27 07:00:00,8.621836843458336
2025-07-27 08:00:00,8.629470628473992
2025-07-27 09:00:00,8.623833292942413
2025-07-27 10:00:00,8.61020450047762
2025-07-27 11:00:00,8.61059969240773
2025-07-27 12:00:00,8.640465744555447
2025-07-27 13:00:00,8.687621332912803
2025-07-27 14:00:00,8.71730403996756
2025-07-27 15:00:00,8.702105896273725
2025-07-27 16:00:00,8.649551982040375
2025-07-27 17:00:00,8.5997377397445
2025-07-27 18:00:00,8.592644981910363
2025-07-27 19:00:00,8.633853380552685
2025-07-27 20:00:00,8.689950767218171
2025-07-27 21:00:00,8.717869518570504
2025-07-27 22:00:00,8.701216764879653
2025-07-27 23:00:00,8.661020660739302
2025-07-28 00:00:00,8.633100906459369
2025-07-28 01:00:00,8.635218611370295
2025-07-28 02:00:00,8.654765376848964
2025-07-28 03:00:00,8.665929811065372
2025-07-28 04:00:00,8.65656251768326
2025-07-28 05:00:00,8.637558713082383
2025-07-28 06:00:00,8.62748366217555
2025-07-28 07:00:00,8.631004491554664
2025-07-28 08:00:00,8.634968594843274
2025-07-28 09:00:00,8.625955493654144
2025-07-28 10:00:00,8.609267356044123
2025-07-28 11:00:00,8.606935705764897
2025-07-28 12:00:00,8.634416946725601
2025-07-28 13:00:00,8.679532692010604
2025-07-28 14:00:00,8.707516929236885
2025-07-28 15:00:00,8.690951715673911
2025-07-28 16:00:00,8.637346025436962
2025-07-28 17:00:00,8.586773396010908
2025-07-28 18:00:00,8.579188353493123
2025-07-28 19:00:00,8.620138396948619
2025-07-28 20:00:00,8.676174863939638
2025-07-28 21:00:00,8.704189944105696
2025-07-28 22:00:00,8.687747569517727
2025-07-28 23:00:00,8.64783041151274
2025-07-29 00:00:00,8.620211162444921
2025-07-29 01:00:00,8.622603183008748
2025-07-29 02:00:00,8.642350382102972
2025-07-29 03:00:00,8.653594530129572
2025-07-29 04:00:00,8.644141036920214
2025-07-29 05:00:00,8.624842337845008
2025-07-29 06:00:00,8.614224067461974
2025-07-29 07:00:00,8.616917569084753
2025-07-29 08:00:00,8.619738945361668
2025-07-29 09:00:00,8.609241504109473
2025-07-29 10:00:00,8.590706792894277
2025-07-29 11:00:00,8.586151748217498
2025-07-29 12:00:00,8.611024577206203
2025-07-29 13:00:00,8.653145355741445
2025-07-29 14:00:00,8.677753370531228
2025-07-29 15:00:00,8.65744289552891
2025-07-29 16:00:00,8.599742023133926
2025-07-29 17:00:00,8.544750196997796
2025-07-29 18:00:00,8.532454426455702
2025-07-29 19:00:00,8.568440965175173
2025-07-29 20:00:00,8.619305779229206
2025-07-29 21:00:00,8.641991076123679
2025-07-29 22:00:00,8.620115629103692
2025-07-29 23:00:00,8.574721133299187
2025-07-30 00:00:00,8.541642779921125
2025-07-30 01:00:00,8.538659137882698
2025-07-30 02:00:00,8.55318121937829
2025-07-30 03:00:00,8.559418940490653
2025-07-30 04:00:00,8.545246018862798
2025-07-30 05:00:00,8.521582463140975
2025-07-30 06:00:00,8.50701984508176
2025-07-30 07:00:00,8.506252914307606
2025-07-30 08:00:00,8.5061577724436
2025-07-30 09:00:00,8.493343472325414
2025-07-30 10:00:00,8.473142246939295
2025-07-30 11:00:00,8.467615904657992
2025-07-30 12:00:00,8.492251018805403
2025-07-30 13:00:00,8.534898904858697
2025-07-30 14:00:00,8.560822421424284
2025-07-30 15:00:00,8.54263129292907
2025-07-30 16:00:00,8.487860581094115
2025-07-30 17:00:00,8.436607957399756
2025-07-30 18:00:00,8.428849760798698
2025-07-30 19:00:00,8.470152626205884
2025-07-30 20:00:00,8.527084010599511
2025-07-30 21:00:00,8.556548888574975
2025-07-30 22:00:00,8.542120350593063
2025-07-30 23:00:00,8.504786338113705
2025-07-31 00:00:00,8.48032069808824
2025-07-31 01:00:00,8.486433641247281
2025-07-31 02:00:00,8.510461474423918
2025-07-31 03:00:00,8.52653381074446
2025-07-31 04:00:00,8.52243929119354
2025-07-31 05:00:00,8.509008962986716
2025-07-31 06:00:00,8.504742495366738
2025-07-31 07:00:00,8.514240781886334
2025-07-31 08:00:00,8.524285134374718
2025-07-31 09:00:00,8.521389922297429
2025-07-31 10:00:00,8.510793849865605
2025-07-31 11:00:00,8.514467395040208
2025-07-31 12:00:00,8.547809025994301
2025-07-31 13:00:00,8.598586176044567
2025-07-31 14:00:00,8.631983001233186
2025-07-31 15:00:00,8.62053660687691
2025-07-31 16:00:00,8.57171635930357
2025-07-31 17:00:00,8.525561924651045
2025-07-31 18:00:00,8.522000009709652
2025-07-31 19:00:00,8.566556581852764
2025-07-31 20:00:00,8.625767887634835
2025-07-31 21:00:00,8.65651753569798
2025-07-31 22:00:00,8.642367372334022
2025-07-31 23:00:00,8.60430438026841
2025-08-01 00:00:00,8.57811178091378
2025-08-01 01:00:00,8.581519423630851
2025-08-01 02:00:00,8.601893332774546
2025-08-01 03:00:00,8.613402618268905
2025-08-01 04:00:00,8.603884786487418
2025-08-01 05:00:00,8.584228601515631
2025-08-01 06:00:00,8.572999683237894
2025-08-01 07:00:00,8.57487239849013
2025-08-01 08:00:00,8.576708258607232
2025-08-01 09:00:00,8.565107686348766
2025-08-01 10:00:00,8.54540035469515
2025-08-01 11:00:00,8.539651632583382
2025-08-01 12:00:00,8.563357764714754
2025-08-01 13:00:00,8.604385778571906
2025-08-01 14:00:00,8.628020155231862
2025-08-01 15:00:00,8.606897963044874
2025-08-01 16:00:00,8.548587083052714
2025-08-01 17:00:00,8.493223180725243
2025-08-01 18:00:00,8.48082541138466
2025-08-01 19:00:00,8.517007648318309
2025-08-01 20:00:00,8.568388564697708
2025-08-01 21:00:00,8.591927845640482
2025-08-01 22:00:00,8.571256268814105
2025-08-01 23:00:00,8.527421893115706
2025-08-02 00:00:00,8.49626054374312
2025-08-02 01:00:00,8.49554568400026
2025-08-02 02:00:00,8.51267755033282
2025-08-02 03:00:00,8.521849760663834
2025-08-02 04:00:00,8.51091443589178
2025-08-02 05:00:00,8.490764986246056
2025-08-02 06:00:00,8.47996174931341
2025-08-02 07:00:00,8.483164034823776
2025-08-02 08:00:00,8.4872087871109
2025-08-02 09:00:00,8.478662724423492
2025-08-02 10:00:00,8.462813152550153
2025-08-02 11:00:00,8.461674981487628
2025-08-02 12:00:00,8.490686564924427
2025-08-02 13:00:00,8.537650347194589
2025-08-02 14:00:00,8.567780344899807
2025-08-02 15:00:00,8.553638152076493
2025-08-02 16:00:00,8.502712086864568
2025-08-02 17:00:00,8.455055122875596
2025-08-02 18:00:00,8.450601580693844
2025-08-02 19:00:00,8.49487935651771
2025-08-02 20:00:00,8.554421006734035
2025-08-02 21:00:00,8.586100952703017
2025-08-02 22:00:00,8.573466532054292
2025-08-02 23:00:00,8.5374851245326
2025-08-03 00:00:00,8.51391552943955
2025-08-03 01:00:00,8.520458674569502
2025-08-03 02:00:00,8.544447523305404
2025-08-03 03:00:00,8.56001438107395
2025-08-03 04:00:00,8.55495663305653
2025-08-03 05:00:00,8.540120058021909
2025-08-03 06:00:00,8.5340248993684
2025-08-03 07:00:00,8.541298243962405
2025-08-03 08:00:00,8.548752916498245
2025-08-03 09:00:00,8.542939746616566
2025-08-03 10:00:00,8.529138405662154
2025-08-03 11:00:00,8.529364342542419
2025-08-03 12:00:00,8.559064440518712
2025-08-03 13:00:00,8.606057382860612
2025-08-03 14:00:00,8.635580759193731
2025-08-03 15:00:00,8.62022660705425
2025-08-03 16:00:00,8.567520013485892
2025-08-03 17:00:00,8.51755642764876
2025-08-03 18:00:00,8.510317668597985
2025-08-03 19:00:00,8.551383414730072
2025-08-03 20:00:00,8.60734150381863
2025-08-03 21:00:00,8.635124318605364
2025-08-03 22:00:00,8.618338995284995
2025-08-03 23:00:00,8.578013694225747
2025-08-04 00:00:00,8.54996812135103
2025-08-04 01:00:00,8.551963391464419
2025-08-04 02:00:00,8.571391111250552
2025-08-04 03:00:00,8.58243989404148
2025-08-04 04:00:00,8.572960348505369
2025-08-04 05:00:00,8.553847695873417
2025-08-04 06:00:00,8.543667205756458
2025-08-04 07:00:00,8.54708600928617
2025-08-04 08:00:00,8.550951504476725
2025-08-04 09:00:00,8.541843217172472
2025-08-04 10:00:00,8.525063319507588
2025-08-04 11:00:00,8.5226433391528
2025-08-04 12:00:00,8.550039683791695
2025-08-04 13:00:00,8.595073970109903
2025-08-04 14:00:00,8.622980189184291
2025-08-04 15:00:00,8.606340401583086
2025-08-04 16:00:00,8.552663584557035
2025-08-04 17:00:00,8.502023278584367
2025-08-04 18:00:00,8.494374012587878
2025-08-04 19:00:00,8.535263288306817
2025-08-04 20:00:00,8.59124244581558
2025-08-04 21:00:00,8.619203677113253
2025-08-04 22:00:00,8.602710916473866
2025-08-04 23:00:00,8.562746837274076
2025-08-05 00:00:00,8.535084133756117
2025-08-05 01:00:00,8.5374361683465
2025-08-05 02:00:00,8.557146851511654
2025-08-05 03:00:00,8.568357955068938
2025-08-05 04:00:00,8.55887489010527
2025-08-05 05:00:00,8.539550093089566
2025-08-05 06:00:00,8.528909199519688
2025-08-05 07:00:00,8.531583553490893
2025-08-05 08:00:00,8.534389258277162
2025-08-05 09:00:00,8.52387962216195
2025-08-05 10:00:00,8.50533619301949
2025-08-05 11:00:00,8.500775907499301
2025-08-05 12:00:00,8.525646972726314
2025-08-05 13:00:00,8.56776946440917
2025-08-05 14:00:00,8.592382668936542
2025-08-05 15:00:00,8.57208085977753
2025-08-05 16:00:00,8.514392128692725
2025-08-05 17:00:00,8.459415918535683
2025-08-05 18:00:00,8.44713923768472
2025-08-05 19:00:00,8.483148338694656
2025-08-05 20:00:00,8.53403918636452
2025-08-05 21:00:00,8.556753986770905
2025-08-05 22:00:00,8.5349115115715
2025-08-05 23:00:00,8.489553454151082
2025-08-06 00:00:00,8.456515003817621
2025-08-06 01:00:00,8.453574727424362
2025-08-06 02:00:00,8.468143634944262
2025-08-06 03:00:00,8.47443164008714
2025-08-06 04:00:00,8.460312457961964
2025-08-06 05:00:00,8.436706094524054
2025-08-06 06:00:00,8.4222041186835
2025-08-06 07:00:00,8.421501277058596
2025-08-06 08:00:00,8.421473668114343
2025-08-06 09:00:00,8.408730341363562
2025-08-06 10:00:00,8.388603526323157
2025-08-06 11:00:00,8.383155027734048
2025-08-06 12:00:00,8.407871415131703
2025-08-06 13:00:00,8.450604000050316
2025-08-06 14:00:00,8.476615636997176
2025-08-06 15:00:00,8.458516046146622
2025-08-06 16:00:00,8.403840284804124
2025-08-06 17:00:00,8.352686019890113
2025-08-06 18:00:00,8.345029585634144
2025-08-06 19:00:00,8.386437612075206
2025-08-06 20:00:00,8.443477551159091
2025-08-06 21:00:00,8.473054372301718
2025-08-06 22:00:00,8.458741160620349
2025-08-06 23:00:00,8.421525852082164
2025-08-07 00:00:00,8.39718228799362
2025-08-07 01:00:00,8.403420673284394
2025-08-07 02:00:00,8.427577308833794
2025-08-07 03:00:00,8.443781801659663
2025-08-07 04:00:00,8.439822786493048
2025-08-07 05:00:00,8.426531304132453
2025-08-07 06:00:00,8.422407017259156
2025-08-07 07:00:00,8.43205081271059
2025-08-07 08:00:00,8.442243995451017
2025-08-07 09:00:00,8.439500927922602
2025-08-07 10:00:00,8.429060307172351
2025-08-07 11:00:00,8.432892603842275
2025-08-07 12:00:00,8.466396278629897
2025-08-07 13:00:00,8.517338757242653
2025-08-07 14:00:00,8.550904187945235
2025-08-07 15:00:00,8.539629668140256
2025-08-07 16:00:00,8.490984556086996
2025-08-07 17:00:00,8.445008509707211
2025-08-07 18:00:00,8.44162822743171
2025-08-07 19:00:00,8.48636966812089
2025-08-07 20:00:00,8.545769069668939
2025-08-07 21:00:00,8.576710031918868
2025-08-07 22:00:00,8.562754392206344
2025-08-07 23:00:00,8.524889124159616
2025-08-08 00:00:00,8.498897439950804
2025-08-08 01:00:00,8.502509179551494
2025-08-08 02:00:00,8.523090357783508
2025-08-08 03:00:00,8.534810074891682
2025-08-08 04:00:00,8.525505827433529
2025-08-08 05:00:00,8.506066369524987
2025-08-08 06:00:00,8.49505731094499
2025-08-08 07:00:00,8.49715300827975
2025-08-08 08:00:00,8.499214962474186
2025-08-08 09:00:00,8.487843585748722
2025-08-08 10:00:00,8.468368540414648
2025-08-08 11:00:00,8.462855184593256
2025-08-08 12:00:00,8.486799752029196
2025-08-08 13:00:00,8.528069259110834
2025-08-08 14:00:00,8.551948175681995
2025-08-08 15:00:00,8.531073558722708
2025-08-08 16:00:00,8.473013277759364
2025-08-08 17:00:00,8.417902986622561
2025-08-08 18:00:00,8.405761828841108
2025-08-08 19:00:00,8.442203665788085
2025-08-08 20:00:00,8.493847158575859
2025-08-08 21:00:00,8.517651980130783
2025-08-08 22:00:00,8.497248895794511
2025-08-08 23:00:00,8.453685952001587
2025-08-09 00:00:00,8.42279896136061
2025-08-09 01:00:00,8.422361374441746
2025-08-09 02:00:00,8.439773414836809
2025-08-09 03:00:00,8.449228687475761
2025-08-09 04:00:00,8.438579300135352
2025-08-09 05:00:00,8.418718649789598
2025-08-09 06:00:00,8.408207060647161
2025-08-09 07:00:00,8.411703828924747
2025-08-09 08:00:00,8.416045885311465
2025-08-09 09:00:00,8.40779993429234
2025-08-09 10:00:00,8.392253267758345
2025-08-09 11:00:00,8.39142078168323
2025-08-09 12:00:00,8.42074081560452
2025-08-09 13:00:00,8.468015799587695
2025-08-09 14:00:00,8.498459735829602
2025-08-09 15:00:00,8.484634203845918
2025-08-09 16:00:00,8.434027507130187
2025-08-09 17:00:00,8.386692604525283
2025-08-09 18:00:00,8.382563801722608
2025-08-09 19:00:00,8.427168979906646
2025-08-09 20:00:00,8.487040680336374
2025-08-09 21:00:00,8.519053309112737
2025-08-09 22:00:00,8.506754188495128
2025-08-09 23:00:00,8.471110682737448
2025-08-10 00:00:00,8.447881575534362
2025-08-10 01:00:00,8.454767778949215
2025-08-10 02:00:00,8.47910224052747
2025-08-10 03:00:00,8.495017249735934
2025-08-10 04:00:00,8.490310175683264
2025-08-10 05:00:00,8.475826780950603
2025-08-10 06:00:00,8.470087292638604
2025-08-10 07:00:00,8.477718781200661
2025-08-10 08:00:00,8.485534054802347
2025-08-10 09:00:00,8.4800839264541
2025-08-10 10:00:00,8.46664805075102
2025-08-10 11:00:00,8.467241859747148
2025-08-10 12:00:00,8.497312219737058
2025-08-10 13:00:00,8.5446777969212
2025-08-10 14:00:00,8.574576163747285
2025-08-10 15:00:00,8.559599340461798
2025-08-10 16:00:00,8.50727239671984
2025-08-10 17:00:00,8.457690764186417
2025-08-10 18:00:00,8.450836244315001
2025-08-10 19:00:00,8.492288497799926
2025-08-10 20:00:00,8.548635344613682
2025-08-10 21:00:00,8.576809149586614
2025-08-10 22:00:00,8.560417030908702
2025-08-10 23:00:00,8.520487130842147
2025-08-11 00:00:00,8.492839137106806
2025-08-11 01:00:00,8.495234146196905
2025-08-11 02:00:00,8.5150637464022
2025-08-11 03:00:00,8.526516532555721
2025-08-11 04:00:00,8.517443094733244
2025-08-11 05:00:00,8.498738635478343
2025-08-11 06:00:00,8.488968405623359
2025-08-11 07:00:00,8.492799517426889
2025-08-11 08:00:00,8.497079349932445
2025-08-11 09:00:00,8.488387409933937
2025-08-11 10:00:00,8.472025850416925
2025-08-11 11:00:00,8.470026179816106
2025-08-11 12:00:00,8.497844786488836
2025-08-11 13:00:00,8.543303267714311
2025-08-11 14:00:00,8.571635595065565
2025-08-11 15:00:00,8.555423809530026
2025-08-11 16:00:00,8.502176868689174
2025-08-11 17:00:00,8.451968293269127
2025-08-11 18:00:00,8.444752592356142
2025-08-11 19:00:00,8.48607724777359
2025-08-11 20:00:00,8.542493579599268
2025-08-11 21:00:00,8.570893759748579
2025-08-11 22:00:00,8.554841702343273
2025-08-11 23:00:00,8.515320060521368
2025-08-12 00:00:00,8.488101508213541
2025-08-12 01:00:00,8.49089938745681
2025-08-12 02:00:00,8.511057588252234
2025-08-12 03:00:00,8.522717861879954
2025-08-12 04:00:00,8.513685598810062
2025-08-12 05:00:00,8.494813214832863
2025-08-12 06:00:00,8.484626324685165
2025-08-12 07:00:00,8.487756251636847
2025-08-12 08:00:00,8.491019078065404
2025-08-12 09:00:00,8.480968091290105
2025-08-12 10:00:00,8.46288481815038
2025-08-12 11:00:00,8.458786174198359
2025-08-12 12:00:00,8.484120345393071
2025-08-12 13:00:00,8.526707386213534
2025-08-12 14:00:00,8.551786561756007
2025-08-12 15:00:00,8.531952124132296
2025-08-12 16:00:00,8.474732143689538
2025-08-12 17:00:00,8.420226041797198
2025-08-12 18:00:00,8.408420805301153
2025-08-12 19:00:00,8.444902665157741
2025-08-12 20:00:00,8.49626756451177
2025-08-12 21:00:00,8.519457687728634
2025-08-12 22:00:00,8.498091784702313
2025-08-12 23:00:00,8.45321152699817
2025-08-13 00:00:00,8.42065208204201
2025-08-13 01:00:00,8.418191994768788
2025-08-13 02:00:00,8.433242253169531
2025-08-13 03:00:00,8.440012748927025
2025-08-13 04:00:00,8.426377175069096
2025-08-13 05:00:00,8.403255515429768
2025-08-13 06:00:00,8.389239316740618
2025-08-13 07:00:00,8.389023303401535
2025-08-13 08:00:00,8.389483551612248
2025-08-13 09:00:00,8.377229088576945
2025-08-13 10:00:00,8.357592121457987
2025-08-13 11:00:00,8.352634432600325
2025-08-13 12:00:00,8.377842569105692
2025-08-13 13:00:00,8.421067820030885
2025-08-13 14:00:00,8.447573017369045
2025-08-13 15:00:00,8.429967858739483
2025-08-13 16:00:00,8.375787378862233
2025-08-13 17:00:00,8.32512922202554
2025-08-13 18:00:00,8.31796969980419
2025-08-13 19:00:00,8.359875419540588
2025-08-13 20:00:00,8.417413810453318
2025-08-13 21:00:00,8.447489819199326
2025-08-13 22:00:00,8.433676508109663
2025-08-13 23:00:00,8.39696179033095
2025-08-14 00:00:00,8.3731194843241
2025-08-14 01:00:00,8.379859772144634
2025-08-14 02:00:00,8.404518931770417
2025-08-14 03:00:00,8.421226547296452
2025-08-14 04:00:00,8.417771230499762
2025-08-14 05:00:00,8.40498399921314
2025-08-14 06:00:00,8.40136449311778
2025-08-14 07:00:00,8.41151357603798
2025-08-14 08:00:00,8.422212529903044
2025-08-14 09:00:00,8.419975694102297
2025-08-14 10:00:00,8.410041742609508
2025-08-14 11:00:00,8.414381122978762
2025-08-14 12:00:00,8.448392272808785
2025-08-14 13:00:00,8.499842594683672
2025-08-14 14:00:00,8.533916213739264
2025-08-14 15:00:00,8.523150204237359
2025-08-14 16:00:00,8.475013901278695
2025-08-14 17:00:00,8.42954693962234
2025-08-14 18:00:00,8.426675994527596
2025-08-14 19:00:00,8.471927001670226
2025-08-14 20:00:00,8.531836175765296
2025-08-14 21:00:00,8.563287093451947
2025-08-14 22:00:00,8.549841568871557
2025-08-14 23:00:00,8.51248655245291
2025-08-15 00:00:00,8.487005233158706
2025-08-15 01:00:00,8.491127427761093
2025-08-15 02:00:00,8.51221912787169
2025-08-15 03:00:00,8.524449410532824
2025-08-15 04:00:00,8.515655749098054
2025-08-15 05:00:00,8.496726874483358
2025-08-15 06:00:00,8.486228373272949
2025-08-15 07:00:00,8.488834578859647
2025-08-15 08:00:00,8.491406969006858
2025-08-15 09:00:00,8.480545932756927
2025-08-15 10:00:00,8.461581109252394
2025-08-15 11:00:00,8.456577833453638
2025-08-15 12:00:00,8.48103231596125
2025-08-15 13:00:00,8.522811550021306
2025-08-15 14:00:00,8.547199982356707
2025-08-15 15:00:00,8.526834646836205
2025-08-15 16:00:00,8.469283389891578
2025-08-15 17:00:00,8.414681842274195
2025-08-15 18:00:00,8.403049124449792
2025-08-15 19:00:00,8.439999074748537
2025-08-15 20:00:00,8.492150331253415
2025-08-15 21:00:00,8.516462543895244
2025-08-15 22:00:00,8.496566455024496
2025-08-15 23:00:00,8.453510088120098
2025-08-16 00:00:00,8.423129232847732
2025-08-16 01:00:00,8.423197316872855
2025-08-16 02:00:00,8.441114540894425
2025-08-16 03:00:00,8.451074486985357
2025-08-16 04:00:00,8.440929240089304
2025-08-16 05:00:00,8.421572174377348
2025-08-16 06:00:00,8.41156359128531
2025-08-16 07:00:00,8.415562764286209
2025-08-16 08:00:00,8.420406601360801
