Datetime,District,Ward,Temperature,Consumption
2025-05-20 19:00:00,Chikmanglore,Koppa,36.21707013722551,7.057796862404212
2025-05-20 20:00:00,Chikmanglore,Koppa,29.60213945637848,8.760792193301263
2025-05-20 21:00:00,Chikmanglore,Koppa,33.319824362417705,11.981033587251359
2025-05-20 22:00:00,Chikmanglore,Koppa,41.390604494859616,5.852768522410096
2025-05-20 23:00:00,Chikmanglore,Koppa,43.428099856994166,11.677408437860999
2025-05-21 00:00:00,Chikmanglore,Koppa,31.4308678199731,7.966451392712976
2025-05-21 01:00:00,Chikmanglore,Koppa,39.593864477253334,5.582385202472115
2025-05-21 02:00:00,Chikmanglore,Koppa,29.145521851008866,13.23599995608209
2025-05-21 03:00:00,Chikmanglore,Koppa,23.51074982791888,5.0
2025-05-21 04:00:00,Chikmanglore,Koppa,43.896364594388615,8.593272253003638
2025-05-21 05:00:00,Chikmanglore,Koppa,37.448049789514656,7.204297813888424
2025-05-21 06:00:00,Chikmanglore,Koppa,32.8049391131704,11.011809633453902
2025-05-21 07:00:00,Chikmanglore,Koppa,42.74413688528797,8.404009664866258
2025-05-21 08:00:00,Chikmanglore,Koppa,36.312790746062156,6.440960107077797
2025-05-21 09:00:00,Chikmanglore,Koppa,40.60508051544611,12.930989004635496
2025-05-21 10:00:00,Chikmanglore,Koppa,30.952558795010024,8.910903843405169
2025-05-21 11:00:00,Chikmanglore,Koppa,22.452192770179494,5.962860399238135
2025-05-21 12:00:00,Chikmanglore,Koppa,33.772054243190375,12.32205637168065
2025-05-21 13:00:00,Chikmanglore,Koppa,26.431515625319456,11.992285538593709
2025-05-21 14:00:00,Chikmanglore,Koppa,22.641378831634373,11.591220258121323
2025-05-21 15:00:00,Chikmanglore,Koppa,28.839888430862466,5.0
2025-05-21 16:00:00,Chikmanglore,Koppa,43.06254673372282,5.096580777847363
2025-05-21 17:00:00,Chikmanglore,Koppa,28.814973261400283,5.5875683857293055
2025-05-21 18:00:00,Chikmanglore,Koppa,27.76011638133714,7.250476485623928
2025-05-21 19:00:00,Chikmanglore,Koppa,34.50223733252684,12.992226790192388
2025-05-21 20:00:00,Chikmanglore,Koppa,40.19785434863061,5.0
2025-05-21 21:00:00,Chikmanglore,Koppa,44.023470767216246,5.0
2025-05-21 22:00:00,Chikmanglore,Koppa,43.26682902820943,12.9870684000982
2025-05-21 23:00:00,Chikmanglore,Koppa,36.9477087409376,10.148650975787195
2025-05-22 00:00:00,Chikmanglore,Koppa,38.14435342270204,7.767088415201964
2025-05-22 01:00:00,Chikmanglore,Koppa,31.815768971611504,6.985070463647891
2025-05-22 02:00:00,Chikmanglore,Koppa,40.22885943076258,10.206886101904189
2025-05-22 03:00:00,Chikmanglore,Koppa,25.388049037633692,8.99405688443656
2025-05-22 04:00:00,Chikmanglore,Koppa,33.87267547774232,8.41370333750151
2025-05-22 05:00:00,Chikmanglore,Koppa,38.85131718377335,5.0
2025-05-22 06:00:00,Chikmanglore,Koppa,38.298780027195654,10.004318713350692
2025-05-22 07:00:00,Chikmanglore,Koppa,25.74273895357301,5.424830640628423
2025-05-22 08:00:00,Chikmanglore,Koppa,25.345979192406528,8.25035276541638
2025-05-22 09:00:00,Chikmanglore,Koppa,33.05934406729692,9.531971391215032
2025-05-22 10:00:00,Chikmanglore,Koppa,23.56173489461939,13.010979522272876
2025-05-22 11:00:00,Chikmanglore,Koppa,33.15194628224046,7.848658357739247
2025-05-22 12:00:00,Chikmanglore,Koppa,41.633667379673945,6.005867576631928
2025-05-22 13:00:00,Chikmanglore,Koppa,33.39554324380856,10.536097859755278
2025-05-22 14:00:00,Chikmanglore,Koppa,33.95616764149981,9.50491802359167
2025-05-22 15:00:00,Chikmanglore,Koppa,35.398310148437545,10.312535612616017
2025-05-22 16:00:00,Chikmanglore,Koppa,31.78549238617709,13.016971446150016
2025-05-22 17:00:00,Chikmanglore,Koppa,27.52177944987741,5.0
2025-05-22 18:00:00,Chikmanglore,Koppa,21.872429103433927,5.675564636867719
2025-05-22 19:00:00,Chikmanglore,Koppa,32.74914332552896,8.626482299149801
2025-05-22 20:00:00,Chikmanglore,Koppa,26.830670026615316,8.734670187895162
2025-05-22 21:00:00,Chikmanglore,Koppa,41.29218990154833,10.554899267236088
2025-05-22 22:00:00,Chikmanglore,Koppa,21.07653034411973,8.118348360732082
2025-05-22 23:00:00,Chikmanglore,Koppa,36.112640962144,9.724651922941145
2025-05-23 00:00:00,Chikmanglore,Koppa,43.615360330095015,10.049158112299862
2025-05-23 01:00:00,Chikmanglore,Koppa,22.797884491285117,11.890599054314295
2025-05-23 02:00:00,Chikmanglore,Koppa,28.955706246037884,10.277377051655197
2025-05-23 03:00:00,Chikmanglore,Koppa,39.9538740640091,5.4938827619599095
2025-05-23 04:00:00,Chikmanglore,Koppa,39.23755800035302,9.162603672525549
2025-05-23 05:00:00,Chikmanglore,Koppa,20.459645544830387,7.149895344126146
2025-05-23 06:00:00,Chikmanglore,Koppa,36.393597354858784,11.17194582512651
2025-05-23 07:00:00,Chikmanglore,Koppa,31.665567695731365,8.21321641945396
2025-05-23 08:00:00,Chikmanglore,Koppa,20.7089235341091,5.0
2025-05-23 09:00:00,Chikmanglore,Koppa,22.790877504960296,11.992934715327246
2025-05-23 10:00:00,Chikmanglore,Koppa,23.106629961806078,5.0
2025-05-23 11:00:00,Chikmanglore,Koppa,29.4723389893025,9.902440907516795
2025-05-23 12:00:00,Chikmanglore,Koppa,36.62576469455954,8.282550686800239
2025-05-23 13:00:00,Chikmanglore,Koppa,34.85744161631739,6.354103273844677
2025-05-23 14:00:00,Chikmanglore,Koppa,29.83842715189849,13.079618307049172
2025-05-23 15:00:00,Chikmanglore,Koppa,41.48895031441067,13.41559754600372
2025-05-23 16:00:00,Chikmanglore,Koppa,23.831542622720722,5.49837416758095
2025-05-23 17:00:00,Chikmanglore,Koppa,24.062449172300845,12.833129246782526
2025-05-23 18:00:00,Chikmanglore,Koppa,35.55586204523955,5.0
2025-05-23 19:00:00,Chikmanglore,Koppa,22.642347687867954,11.312124603045074
2025-05-23 20:00:00,Chikmanglore,Koppa,33.69644381993925,6.413251268326347
2025-05-23 21:00:00,Chikmanglore,Koppa,33.71933963950816,6.260650399765586
2025-05-23 22:00:00,Chikmanglore,Koppa,33.67751948719534,5.0
2025-05-23 23:00:00,Chikmanglore,Koppa,37.11039661438794,6.718859978242469
2025-05-24 00:00:00,Chikmanglore,Koppa,41.774927887681656,6.366679735691875
2025-05-24 01:00:00,Chikmanglore,Koppa,29.835153748442117,9.197383312079495
2025-05-24 02:00:00,Chikmanglore,Koppa,21.93873235229752,5.9303713615014795
2025-05-24 03:00:00,Chikmanglore,Koppa,20.553189457966994,9.450568929943323
2025-05-24 04:00:00,Chikmanglore,Koppa,21.52967800023915,6.363780254555069
2025-05-24 05:00:00,Chikmanglore,Koppa,41.44586377394599,5.651532037814006
2025-05-24 06:00:00,Chikmanglore,Koppa,23.506602265199383,12.295449266943901
2025-05-24 07:00:00,Chikmanglore,Koppa,21.287763387204123,12.783969963564896
2025-05-24 08:00:00,Chikmanglore,Koppa,34.23265828088468,5.394195052403374
2025-05-24 09:00:00,Chikmanglore,Koppa,23.797325910389823,12.402234267442708
2025-05-24 10:00:00,Chikmanglore,Koppa,42.39347278021844,5.339570352238485
2025-05-24 11:00:00,Chikmanglore,Koppa,44.86166959705896,11.062326268778527
2025-05-24 12:00:00,Chikmanglore,Koppa,21.672069780223588,12.138189053319376
2025-05-24 13:00:00,Chikmanglore,Koppa,32.69298146640711,5.3092150277700965
2025-05-24 14:00:00,Chikmanglore,Koppa,22.136860545010162,11.113399273210248
2025-05-24 15:00:00,Chikmanglore,Koppa,33.76239028500726,10.344460557489802
2025-05-24 16:00:00,Chikmanglore,Koppa,42.19386473990893,5.232232712444943
2025-05-24 17:00:00,Chikmanglore,Koppa,24.62740838212534,8.900433600098392
2025-05-24 18:00:00,Chikmanglore,Koppa,39.57305193195532,6.754353175078159
2025-05-24 19:00:00,Chikmanglore,Koppa,31.59733025765769,12.882305752946289
2025-05-24 20:00:00,Chikmanglore,Koppa,34.10824586888262,10.347144904640738
2025-05-24 21:00:00,Chikmanglore,Koppa,36.04198764219396,5.0
2025-05-24 22:00:00,Chikmanglore,Koppa,31.986685682652414,12.906400564769983
2025-05-24 23:00:00,Chikmanglore,Koppa,25.016676900375426,10.608004576872915
2025-05-25 00:00:00,Chikmanglore,Koppa,31.415074494615688,9.535300483222485
2025-05-25 01:00:00,Chikmanglore,Koppa,27.11347998493443,5.0
2025-05-25 02:00:00,Chikmanglore,Koppa,33.679712192323606,9.72197405905725
2025-05-25 03:00:00,Chikmanglore,Koppa,43.05876597363021,5.0
2025-05-25 04:00:00,Chikmanglore,Koppa,31.850583314319078,7.70782681557286
2025-05-25 05:00:00,Chikmanglore,Koppa,30.727979482737673,5.0
2025-05-25 06:00:00,Chikmanglore,Koppa,27.179838890927538,5.0
2025-05-25 07:00:00,Chikmanglore,Koppa,43.75566362852052,11.66763944552932
2025-05-25 08:00:00,Chikmanglore,Koppa,26.2064077296538,10.019662304835123
2025-05-25 09:00:00,Chikmanglore,Koppa,29.529812666421726,10.88981488338309
2025-05-25 10:00:00,Chikmanglore,Koppa,37.691592983036465,5.0
2025-05-25 11:00:00,Chikmanglore,Koppa,28.287418938960464,6.037089818266756
2025-05-25 12:00:00,Chikmanglore,Koppa,35.12204455657297,5.2588983984182445
2025-05-25 13:00:00,Chikmanglore,Koppa,44.03156245934694,5.0
2025-05-25 14:00:00,Chikmanglore,Koppa,36.474708488158626,7.889208116608197
2025-05-25 15:00:00,Chikmanglore,Koppa,42.34942831570181,12.118665588664504
2025-05-25 16:00:00,Chikmanglore,Koppa,33.94465103914197,12.210633030246623
2025-05-25 17:00:00,Chikmanglore,Koppa,36.50493036347658,11.86066068520033
2025-05-25 18:00:00,Chikmanglore,Koppa,37.024632604789005,8.130507380706366
2025-05-25 19:00:00,Chikmanglore,Koppa,31.449146292888397,10.74095886588788
2025-05-25 20:00:00,Chikmanglore,Koppa,29.772056034525665,9.32960271730755
2025-05-25 21:00:00,Chikmanglore,Koppa,37.31344395511246,12.274082433557757
2025-05-25 22:00:00,Chikmanglore,Koppa,22.28554645637499,12.500127092213354
2025-05-25 23:00:00,Chikmanglore,Koppa,32.67959903334042,6.9326302673801266
2025-05-26 00:00:00,Chikmanglore,Koppa,33.46628551734305,11.58472347860381
2025-05-26 01:00:00,Chikmanglore,Koppa,35.81408748639198,5.989482536789029
2025-05-26 02:00:00,Chikmanglore,Koppa,36.76038248352074,10.69744336720223
2025-05-26 03:00:00,Chikmanglore,Koppa,33.920935322367335,9.554882940301164
2025-05-26 04:00:00,Chikmanglore,Koppa,38.180833696718935,12.515318986229785
2025-05-26 05:00:00,Chikmanglore,Koppa,33.42989667317557,6.305161083528169
2025-05-26 06:00:00,Chikmanglore,Koppa,22.179107106976407,5.279663566513305
2025-05-26 07:00:00,Chikmanglore,Koppa,37.61670495433853,5.0
2025-05-26 08:00:00,Chikmanglore,Koppa,27.84180543435682,8.419651224843058
2025-05-26 09:00:00,Chikmanglore,Koppa,23.849556755874946,5.480809670065804
2025-05-26 10:00:00,Chikmanglore,Koppa,30.50520287559504,11.440696308432816
2025-05-26 11:00:00,Chikmanglore,Koppa,23.360242851320194,11.685698003976526
2025-05-26 12:00:00,Chikmanglore,Koppa,37.96698659793136,8.94788006382317
2025-05-26 13:00:00,Chikmanglore,Koppa,39.13564898842699,5.0
2025-05-26 14:00:00,Chikmanglore,Koppa,31.835151810822488,8.886610504035117
2025-05-26 15:00:00,Chikmanglore,Koppa,36.69138023130768,12.193603067111303
2025-05-26 16:00:00,Chikmanglore,Koppa,29.473493343438655,8.395689975349244
2025-05-26 17:00:00,Chikmanglore,Koppa,24.383228173568405,7.2350014325262615
2025-05-26 18:00:00,Chikmanglore,Koppa,41.335792752490406,8.658651650418815
2025-05-26 19:00:00,Chikmanglore,Koppa,25.982569851817168,7.169127431384007
2025-05-26 20:00:00,Chikmanglore,Koppa,43.60052937514833,10.66937404158023
2025-05-26 21:00:00,Chikmanglore,Koppa,30.36112942255984,8.534884400552947
2025-05-26 22:00:00,Chikmanglore,Koppa,30.27469311094466,9.570040202578536
2025-05-26 23:00:00,Chikmanglore,Koppa,26.181102147603777,9.081232494530767
2025-05-27 00:00:00,Chikmanglore,Koppa,37.79337775244153,8.208894625802435
2025-05-27 01:00:00,Chikmanglore,Koppa,21.976297266701597,10.345838539715942
2025-05-27 02:00:00,Chikmanglore,Koppa,42.263807110816,8.036383684660834
2025-05-27 03:00:00,Chikmanglore,Koppa,24.432343283878588,5.630290957333811
2025-05-27 04:00:00,Chikmanglore,Koppa,20.82863752993964,10.315159042997946
2025-05-27 05:00:00,Chikmanglore,Koppa,30.715404565558394,9.888380581470571
2025-05-27 06:00:00,Chikmanglore,Koppa,30.26875870426403,5.0
2025-05-27 07:00:00,Chikmanglore,Koppa,44.72557933336482,8.61160696880954
2025-05-27 08:00:00,Chikmanglore,Koppa,39.651761496722,10.586816080242185
2025-05-27 09:00:00,Chikmanglore,Koppa,26.08738026898484,8.080832942720223
2025-05-27 10:00:00,Chikmanglore,Koppa,22.20241363562237,10.884394519869769
2025-05-27 11:00:00,Chikmanglore,Koppa,35.921725023078366,5.0
2025-05-27 12:00:00,Chikmanglore,Koppa,36.67651053595581,6.609032361309064
2025-05-27 13:00:00,Chikmanglore,Koppa,29.745933127292904,5.0
2025-05-27 14:00:00,Chikmanglore,Koppa,38.011163899379355,12.432796473059103
2025-05-27 15:00:00,Chikmanglore,Koppa,42.10972467877107,10.440249174464022
2025-05-27 16:00:00,Chikmanglore,Koppa,23.4282361175967,13.461040617247082
2025-05-27 17:00:00,Chikmanglore,Koppa,30.25359443839089,13.327231582574097
2025-05-27 18:00:00,Chikmanglore,Koppa,29.24326943052631,6.457535026786118
2025-05-27 19:00:00,Chikmanglore,Koppa,26.676645977973116,5.0
2025-05-27 20:00:00,Chikmanglore,Koppa,44.08108601681728,12.20818617787005
2025-05-27 21:00:00,Chikmanglore,Koppa,29.602268765435213,11.670357577990089
2025-05-27 22:00:00,Chikmanglore,Koppa,29.74680789979456,7.065301925860964
2025-05-27 23:00:00,Chikmanglore,Koppa,41.61678481691431,12.611214502439084
2025-05-28 00:00:00,Chikmanglore,Koppa,28.60869228270203,8.07555796264792
2025-05-28 01:00:00,Chikmanglore,Koppa,41.46072090581016,6.82439814431828
2025-05-28 02:00:00,Chikmanglore,Koppa,44.702085848445094,9.615310943413881
2025-05-28 03:00:00,Chikmanglore,Koppa,30.837533852183103,6.453610974701884
2025-05-28 04:00:00,Chikmanglore,Koppa,35.448757914686084,5.0
2025-05-28 05:00:00,Chikmanglore,Koppa,42.16224292365724,11.970266207141268
2025-05-28 06:00:00,Chikmanglore,Koppa,27.75368511504378,5.91162999697082
2025-05-28 07:00:00,Chikmanglore,Koppa,23.91022248089024,9.028969639525274
2025-05-28 08:00:00,Chikmanglore,Koppa,34.27539894243319,7.047953795760556
2025-05-28 09:00:00,Chikmanglore,Koppa,25.038467194869703,5.0
2025-05-28 10:00:00,Chikmanglore,Koppa,39.53096683516608,11.313451298087916
2025-05-28 11:00:00,Chikmanglore,Koppa,22.119491151635863,13.062588880356998
2025-05-28 12:00:00,Chikmanglore,Koppa,36.63538371668189,12.11250088094346
2025-05-28 13:00:00,Chikmanglore,Koppa,20.063276866053073,11.826500617892915
2025-05-28 14:00:00,Chikmanglore,Koppa,25.3518172294322,5.906479634829382
2025-05-28 15:00:00,Chikmanglore,Koppa,24.187386918231788,8.293508014357611
2025-05-28 16:00:00,Chikmanglore,Koppa,31.963274999258836,9.276566592275032
2025-05-28 17:00:00,Chikmanglore,Koppa,35.21345440620894,5.6766065471459815
2025-05-28 18:00:00,Chikmanglore,Koppa,27.093523536951242,6.440731225843371
2025-05-28 19:00:00,Chikmanglore,Koppa,37.64900444776998,6.583937905874949
2025-05-28 20:00:00,Chikmanglore,Koppa,31.353563627018673,8.168621858451457
2025-05-28 21:00:00,Chikmanglore,Koppa,41.9836736856188,5.0
2025-05-28 22:00:00,Chikmanglore,Koppa,33.428063370756554,12.856500750839132
2025-05-28 23:00:00,Chikmanglore,Koppa,41.90191947944851,8.279605742789055
2025-05-29 00:00:00,Chikmanglore,Koppa,44.59222875898432,12.724490208752984
2025-05-29 01:00:00,Chikmanglore,Koppa,25.833640496677283,10.013482983279836
2025-05-29 02:00:00,Chikmanglore,Koppa,44.37895880733516,11.55412573926985
2025-05-29 03:00:00,Chikmanglore,Koppa,37.72203242833706,5.241514965392931
2025-05-29 04:00:00,Chikmanglore,Koppa,30.9980827349571,11.5611027182118
2025-05-29 05:00:00,Chikmanglore,Koppa,27.334988261983696,5.461655086273663
2025-05-29 06:00:00,Chikmanglore,Koppa,20.022139830457274,5.0
2025-05-29 07:00:00,Chikmanglore,Koppa,21.374330810872937,5.9214938066260805
2025-05-29 08:00:00,Chikmanglore,Koppa,36.708575782064386,12.737418359375841
2025-05-29 09:00:00,Chikmanglore,Koppa,36.37544016059427,13.42364180602842
2025-05-29 10:00:00,Chikmanglore,Koppa,20.393385981780675,6.199844993001687
2025-05-29 11:00:00,Chikmanglore,Koppa,36.76811250278955,7.2900812855994594
2025-05-29 12:00:00,Chikmanglore,Koppa,31.832603932129132,5.0
2025-05-29 13:00:00,Chikmanglore,Koppa,41.8292799604955,6.648706972927215
2025-05-29 14:00:00,Chikmanglore,Koppa,27.375830317279785,10.640871137023726
2025-05-29 15:00:00,Chikmanglore,Koppa,28.903614196788418,10.100047056971547
2025-05-29 16:00:00,Chikmanglore,Koppa,21.652569137371856,6.149877809386438
2025-05-29 17:00:00,Chikmanglore,Koppa,32.980458673106725,8.174517856023058
2025-05-29 18:00:00,Chikmanglore,Koppa,37.22965405038634,5.000698498632737
2025-05-29 19:00:00,Chikmanglore,Koppa,42.7635639079281,12.64125959310484
2025-05-29 20:00:00,Chikmanglore,Koppa,23.70079079619532,12.934727892486404
2025-05-29 21:00:00,Chikmanglore,Koppa,40.183418302704894,7.574394679745017
2025-05-29 22:00:00,Chikmanglore,Koppa,32.86486070644695,11.496568592736997
2025-05-29 23:00:00,Chikmanglore,Koppa,28.39539501253096,5.0
2025-05-30 00:00:00,Chikmanglore,Koppa,22.275532180719924,7.0910517693463575
2025-05-30 01:00:00,Chikmanglore,Koppa,32.739438988411365,5.0
2025-05-30 02:00:00,Chikmanglore,Koppa,20.681492692932864,6.225033724518121
2025-05-30 03:00:00,Chikmanglore,Koppa,29.93451205219118,5.0
2025-05-30 04:00:00,Chikmanglore,Koppa,32.68835374209309,7.131847210184739
2025-05-30 05:00:00,Chikmanglore,Koppa,38.25555021948449,7.992395832062863
2025-05-30 06:00:00,Chikmanglore,Koppa,20.0916570765514,12.783606330277872
2025-05-30 07:00:00,Chikmanglore,Koppa,37.08711360750993,5.061830515928529
2025-05-30 08:00:00,Chikmanglore,Koppa,39.16730883492923,5.0
2025-05-30 09:00:00,Chikmanglore,Koppa,44.851356889432914,12.663429132216153
2025-05-30 10:00:00,Chikmanglore,Koppa,43.927136379675105,11.263461677665134
2025-05-30 11:00:00,Chikmanglore,Koppa,31.205603490738238,8.508836758046975
2025-05-30 12:00:00,Chikmanglore,Koppa,40.08794056216876,10.282047824608732
2025-05-30 13:00:00,Chikmanglore,Koppa,24.860741320051527,10.72324444841383
2025-05-30 14:00:00,Chikmanglore,Koppa,23.469222904884028,5.264627714901651
2025-05-30 15:00:00,Chikmanglore,Koppa,43.65013593416042,5.899847073703467
2025-05-30 16:00:00,Chikmanglore,Koppa,34.20538659778845,8.853269765390738
2025-05-30 17:00:00,Chikmanglore,Koppa,43.07534177955591,8.838443000280284
2025-05-30 18:00:00,Chikmanglore,Koppa,43.92225804556199,11.845251884522414
2025-05-30 19:00:00,Chikmanglore,Koppa,26.213867063206614,5.0
2025-05-30 20:00:00,Chikmanglore,Koppa,24.843768300837617,13.093509005390313
2025-05-30 21:00:00,Chikmanglore,Koppa,23.01084647722157,6.318020180764769
2025-05-30 22:00:00,Chikmanglore,Koppa,33.34940076642988,12.687304907938305
2025-05-30 23:00:00,Chikmanglore,Koppa,31.074189557058595,9.018718617950976
2025-05-31 00:00:00,Chikmanglore,Koppa,42.9611198275932,7.436968213313891
2025-05-31 01:00:00,Chikmanglore,Koppa,31.688643494591574,12.255212578893588
2025-05-31 02:00:00,Chikmanglore,Koppa,36.53559808316234,11.917851226098755
2025-05-31 03:00:00,Chikmanglore,Koppa,36.67790176625944,7.003177502873074
2025-05-31 04:00:00,Chikmanglore,Koppa,41.070035891215824,10.806561806457598
2025-05-31 05:00:00,Chikmanglore,Koppa,27.07959846298937,10.146550026447212
2025-05-31 06:00:00,Chikmanglore,Koppa,32.11131202010823,11.828750827047607
2025-05-31 07:00:00,Chikmanglore,Koppa,23.578911826033764,6.195604384032244
2025-05-31 08:00:00,Chikmanglore,Koppa,41.467409480832146,9.702075929507401
2025-05-31 09:00:00,Chikmanglore,Koppa,33.47517546347807,6.812974623909259
2025-05-31 10:00:00,Chikmanglore,Koppa,28.617877497494845,13.421211235759133
2025-05-31 11:00:00,Chikmanglore,Koppa,30.263988685754867,7.351721736673422
2025-05-31 12:00:00,Chikmanglore,Koppa,25.382467314726327,11.223130808982768
2025-05-31 13:00:00,Chikmanglore,Koppa,27.828179524181678,7.46086628928303
2025-05-31 14:00:00,Chikmanglore,Koppa,39.97389155626951,11.913659920895393
2025-05-31 15:00:00,Chikmanglore,Koppa,39.24716398986487,12.91196905887089
2025-05-31 16:00:00,Chikmanglore,Koppa,39.31089152503886,5.261140654373292
2025-05-31 17:00:00,Chikmanglore,Koppa,27.7921816632236,8.014856370541112
2025-05-31 18:00:00,Chikmanglore,Koppa,31.967082778613694,8.106196293038874
2025-05-31 19:00:00,Chikmanglore,Koppa,20.110885614619555,6.198111195355744
2025-05-31 20:00:00,Chikmanglore,Koppa,42.40635411485639,7.63227470092124
2025-05-31 21:00:00,Chikmanglore,Koppa,39.40635849399412,11.071605320284734
2025-05-31 22:00:00,Chikmanglore,Koppa,35.17822239145486,11.330346717166332
2025-05-31 23:00:00,Chikmanglore,Koppa,21.34275260786196,6.618042766294512
2025-06-01 00:00:00,Chikmanglore,Koppa,42.02775767245385,7.944710748810309
2025-06-01 01:00:00,Chikmanglore,Koppa,40.82402976714777,7.091180269347191
2025-06-01 02:00:00,Chikmanglore,Koppa,20.815109648368725,10.634611141591382
2025-06-01 03:00:00,Chikmanglore,Koppa,35.37309695180578,7.791326642463082
2025-06-01 04:00:00,Chikmanglore,Koppa,37.92074960943149,5.0
