Datetime,Temperature,Consumption,District,Ward
09-05-2023 21:00,41.41130311,8.364623183,Chikmanglore,Koppa
09-05-2023 22:00,27.44324998,6.602677531,Chikmanglore,Koppa
09-05-2023 23:00,35.41124169,9.482769724,Chikmanglore,Koppa
10-05-2023 00:00,32.0666095,11.46379477,Chikmanglore,Koppa
10-05-2023 01:00,43.98605287,9.943394701,Chikmanglore,Koppa
10-05-2023 02:00,30.23145114,10.38886762,Chikmanglore,Koppa
10-05-2023 03:00,41.07897624,10.73625965,Chikmanglore,Koppa
10-05-2023 04:00,22.43723622,6.860762378,Chikmanglore,Koppa
10-05-2023 05:00,30.99884529,10.17897072,Chikmanglore,Koppa
10-05-2023 06:00,39.23390845,7.134651202,Chikmanglore,Koppa
10-05-2023 07:00,29.91415111,6.890658205,Chikmanglore,Koppa
10-05-2023 08:00,34.09566032,9.665938423,Chikmanglore,Koppa
10-05-2023 09:00,29.61614066,6.331392407,Chikmanglore,Koppa
10-05-2023 10:00,38.2621456,11.71904672,Chikmanglore,Koppa
10-05-2023 11:00,35.46782461,10.64417522,Chikmanglore,Koppa
10-05-2023 12:00,30.98659326,11.4298842,Chikmanglore,Koppa
10-05-2023 13:00,44.22639356,11.3975444,Chikmanglore,Koppa
10-05-2023 14:00,25.95992185,11.90579892,Chikmanglore,Koppa
10-05-2023 15:00,37.97675787,9.929059946,Chikmanglore,Koppa
10-05-2023 16:00,24.00290556,6.979578374,Chikmanglore,Koppa
10-05-2023 17:00,27.50843869,9.294896741,Chikmanglore,Koppa
10-05-2023 18:00,32.00292479,8.644863577,Chikmanglore,Koppa
10-05-2023 19:00,42.78385767,8.647435011,Chikmanglore,Koppa
10-05-2023 20:00,21.07666642,7.489103401,Chikmanglore,Koppa
10-05-2023 21:00,21.18294808,6.398854773,Chikmanglore,Koppa
10-05-2023 22:00,30.34896797,8.770354599,Chikmanglore,Koppa
10-05-2023 23:00,33.34968693,11.27543559,Chikmanglore,Koppa
11-05-2023 00:00,39.49063008,10.24480024,Chikmanglore,Koppa
11-05-2023 01:00,32.38857008,9.122604573,Chikmanglore,Koppa
11-05-2023 02:00,33.11739719,8.89380924,Chikmanglore,Koppa
11-05-2023 03:00,38.52643717,11.15061851,Chikmanglore,Koppa
11-05-2023 04:00,37.40694178,11.10965445,Chikmanglore,Koppa
11-05-2023 05:00,38.2355532,11.38958926,Chikmanglore,Koppa
11-05-2023 06:00,28.20315248,10.66353142,Chikmanglore,Koppa
11-05-2023 07:00,36.28202669,7.500955178,Chikmanglore,Koppa
11-05-2023 08:00,33.85211428,5.730464832,Chikmanglore,Koppa
11-05-2023 09:00,33.05322974,5.651482875,Chikmanglore,Koppa
11-05-2023 10:00,41.267367,11.9778666,Chikmanglore,Koppa
11-05-2023 11:00,43.91606238,6.981265414,Chikmanglore,Koppa
11-05-2023 12:00,29.00468134,6.881442119,Chikmanglore,Koppa
11-05-2023 13:00,41.57571274,8.540816435,Chikmanglore,Koppa
11-05-2023 14:00,35.69670888,8.893034948,Chikmanglore,Koppa
11-05-2023 15:00,34.90575399,7.53248724,Chikmanglore,Koppa
11-05-2023 16:00,43.36776568,5.816974279,Chikmanglore,Koppa
11-05-2023 17:00,20.41711418,8.042289234,Chikmanglore,Koppa
11-05-2023 18:00,35.11449627,8.226405617,Chikmanglore,Koppa
11-05-2023 19:00,21.63413883,11.78489586,Chikmanglore,Koppa
11-05-2023 20:00,41.43581154,8.995901886,Chikmanglore,Koppa
11-05-2023 21:00,40.13583584,7.603430399,Chikmanglore,Koppa
11-05-2023 22:00,31.11635446,9.017220517,Chikmanglore,Koppa
11-05-2023 23:00,29.58399326,7.10722846,Chikmanglore,Koppa
12-05-2023 00:00,23.08658501,11.31231132,Chikmanglore,Koppa
12-05-2023 01:00,25.09053755,9.750317353,Chikmanglore,Koppa
12-05-2023 02:00,44.98673422,6.354410568,Chikmanglore,Koppa
12-05-2023 03:00,32.29575244,5.569957117,Chikmanglore,Koppa
12-05-2023 04:00,42.70168633,5.304015168,Chikmanglore,Koppa
12-05-2023 05:00,20.9576363,5.772416463,Chikmanglore,Koppa
12-05-2023 06:00,31.89887835,11.85309944,Chikmanglore,Koppa
12-05-2023 07:00,24.82824722,5.446134216,Chikmanglore,Koppa
12-05-2023 08:00,34.7284943,10.20113286,Chikmanglore,Koppa
12-05-2023 09:00,43.5896815,5.408746478,Chikmanglore,Koppa
12-05-2023 10:00,33.4250964,6.905125655,Chikmanglore,Koppa
12-05-2023 11:00,20.75925976,8.346538949,Chikmanglore,Koppa
12-05-2023 12:00,30.79232511,10.91265141,Chikmanglore,Koppa
12-05-2023 13:00,33.1693131,5.114011072,Chikmanglore,Koppa
12-05-2023 14:00,40.11718956,7.13071912,Chikmanglore,Koppa
12-05-2023 15:00,33.98224744,7.056778831,Chikmanglore,Koppa
12-05-2023 16:00,21.13311763,6.145784503,Chikmanglore,Koppa
12-05-2023 17:00,34.12974233,7.786889029,Chikmanglore,Koppa
12-05-2023 18:00,33.99543123,11.74173358,Chikmanglore,Koppa
12-05-2023 19:00,42.76340316,11.68591955,Chikmanglore,Koppa
12-05-2023 20:00,39.71034828,11.28627728,Chikmanglore,Koppa
12-05-2023 21:00,31.32043253,6.1059375,Chikmanglore,Koppa
12-05-2023 22:00,35.33445703,8.540377009,Chikmanglore,Koppa
12-05-2023 23:00,25.97248265,6.548984041,Chikmanglore,Koppa
13-05-2023 00:00,34.07941705,9.947201695,Chikmanglore,Koppa
13-05-2023 01:00,22.83114034,8.622692891,Chikmanglore,Koppa
13-05-2023 02:00,21.85089036,6.452978002,Chikmanglore,Koppa
13-05-2023 03:00,40.82656638,8.564143465,Chikmanglore,Koppa
13-05-2023 04:00,42.92721266,11.23830515,Chikmanglore,Koppa
13-05-2023 05:00,35.34146312,7.741762878,Chikmanglore,Koppa
13-05-2023 06:00,41.39013585,11.39134563,Chikmanglore,Koppa
13-05-2023 07:00,23.7625115,9.85664395,Chikmanglore,Koppa
13-05-2023 08:00,38.85390055,6.615738347,Chikmanglore,Koppa
13-05-2023 09:00,28.36404877,6.837613851,Chikmanglore,Koppa
13-05-2023 10:00,44.12007623,7.160849507,Chikmanglore,Koppa
13-05-2023 11:00,23.76637714,5.516434317,Chikmanglore,Koppa
13-05-2023 12:00,44.94468682,11.34712148,Chikmanglore,Koppa
13-05-2023 13:00,22.17305683,10.29135626,Chikmanglore,Koppa
13-05-2023 14:00,32.20323304,9.006996702,Chikmanglore,Koppa
13-05-2023 15:00,23.95293561,10.6728421,Chikmanglore,Koppa
13-05-2023 16:00,27.28909443,8.340716468,Chikmanglore,Koppa
13-05-2023 17:00,29.4878824,7.642282562,Chikmanglore,Koppa
13-05-2023 18:00,37.14220899,7.74780879,Chikmanglore,Koppa
13-05-2023 19:00,34.60988848,7.134166663,Chikmanglore,Koppa
13-05-2023 20:00,35.85712779,11.92842904,Chikmanglore,Koppa
13-05-2023 21:00,44.3458905,11.37668286,Chikmanglore,Koppa
13-05-2023 22:00,23.26303028,8.620653267,Chikmanglore,Koppa
13-05-2023 23:00,25.96596602,9.049929327,Chikmanglore,Koppa
14-05-2023 00:00,26.09702525,5.287615521,Chikmanglore,Koppa
14-05-2023 01:00,22.4321179,10.65967196,Chikmanglore,Koppa
14-05-2023 02:00,26.38461839,10.44795854,Chikmanglore,Koppa
14-05-2023 03:00,32.67573572,5.916561964,Chikmanglore,Koppa
14-05-2023 04:00,35.5955478,9.227047695,Chikmanglore,Koppa
14-05-2023 05:00,33.79844201,7.001697583,Chikmanglore,Koppa
14-05-2023 06:00,41.46629928,7.38423341,Chikmanglore,Koppa
14-05-2023 07:00,31.16095747,7.888565183,Chikmanglore,Koppa
14-05-2023 08:00,34.92094447,5.305671902,Chikmanglore,Koppa
14-05-2023 09:00,34.67961233,6.336428878,Chikmanglore,Koppa
14-05-2023 10:00,27.84035922,5.265679402,Chikmanglore,Koppa
14-05-2023 11:00,34.68700023,7.028255712,Chikmanglore,Koppa
14-05-2023 12:00,32.79136356,8.437948102,Chikmanglore,Koppa
14-05-2023 13:00,21.95211396,9.430536512,Chikmanglore,Koppa
14-05-2023 14:00,35.11545032,8.115439565,Chikmanglore,Koppa
14-05-2023 15:00,42.28718515,6.845582306,Chikmanglore,Koppa
14-05-2023 16:00,29.93381478,10.86861199,Chikmanglore,Koppa
14-05-2023 17:00,23.58500701,7.90307574,Chikmanglore,Koppa
14-05-2023 18:00,36.87767995,6.894135093,Chikmanglore,Koppa
14-05-2023 19:00,20.69259014,6.25113373,Chikmanglore,Koppa
14-05-2023 20:00,41.27004474,10.36475128,Chikmanglore,Koppa
14-05-2023 21:00,32.62863202,10.95585368,Chikmanglore,Koppa
14-05-2023 22:00,38.9952094,9.945853267,Chikmanglore,Koppa
14-05-2023 23:00,44.25842035,10.01353806,Chikmanglore,Koppa
15-05-2023 00:00,29.65108227,5.66879766,Chikmanglore,Koppa
15-05-2023 01:00,42.34490131,5.21762333,Chikmanglore,Koppa
15-05-2023 02:00,24.89644641,5.316213547,Chikmanglore,Koppa
15-05-2023 03:00,30.80306731,9.423098623,Chikmanglore,Koppa
15-05-2023 04:00,36.45983727,5.984650813,Chikmanglore,Koppa
15-05-2023 05:00,23.62916604,8.927132476,Chikmanglore,Koppa
15-05-2023 06:00,38.7360464,6.394414714,Chikmanglore,Koppa
15-05-2023 07:00,37.18889288,7.178881285,Chikmanglore,Koppa
15-05-2023 08:00,20.19592351,11.90172207,Chikmanglore,Koppa
15-05-2023 09:00,33.45403395,8.982303097,Chikmanglore,Koppa
15-05-2023 10:00,30.04794324,10.18723163,Chikmanglore,Koppa
15-05-2023 11:00,31.2205567,5.366603593,Chikmanglore,Koppa
15-05-2023 12:00,42.80912192,7.685832037,Chikmanglore,Koppa
15-05-2023 13:00,31.59966595,8.252370926,Chikmanglore,Koppa
15-05-2023 14:00,22.99295316,8.716801982,Chikmanglore,Koppa
15-05-2023 15:00,24.72926854,11.34578693,Chikmanglore,Koppa
15-05-2023 16:00,42.60354385,9.461668157,Chikmanglore,Koppa
15-05-2023 17:00,41.51338749,9.058366805,Chikmanglore,Koppa
15-05-2023 18:00,43.57378583,9.803347527,Chikmanglore,Koppa
15-05-2023 19:00,33.48806495,7.301068289,Chikmanglore,Koppa
15-05-2023 20:00,41.52110828,11.57777704,Chikmanglore,Koppa
15-05-2023 21:00,33.83756179,10.87222112,Chikmanglore,Koppa
15-05-2023 22:00,39.27706713,8.295003409,Chikmanglore,Koppa
15-05-2023 23:00,43.22052051,6.60399379,Chikmanglore,Koppa
16-05-2023 00:00,43.78538294,9.3975535,Chikmanglore,Koppa
16-05-2023 01:00,21.47598689,5.229052321,Chikmanglore,Koppa
16-05-2023 02:00,24.17759922,10.75702976,Chikmanglore,Koppa
16-05-2023 03:00,36.81480374,7.108424749,Chikmanglore,Koppa
16-05-2023 04:00,35.17531096,7.015330259,Chikmanglore,Koppa
16-05-2023 05:00,35.55579673,6.115188571,Chikmanglore,Koppa
16-05-2023 06:00,36.75448367,9.106787364,Chikmanglore,Koppa
16-05-2023 07:00,39.70268215,11.62044062,Chikmanglore,Koppa
16-05-2023 08:00,44.08142841,6.701650054,Chikmanglore,Koppa
16-05-2023 09:00,23.59523782,9.855080904,Chikmanglore,Koppa
16-05-2023 10:00,20.05660861,6.021783411,Chikmanglore,Koppa
16-05-2023 11:00,40.02061661,9.186688755,Chikmanglore,Koppa
16-05-2023 12:00,33.81151969,8.044648782,Chikmanglore,Koppa
16-05-2023 13:00,40.50302997,6.710962844,Chikmanglore,Koppa
16-05-2023 14:00,28.45983045,9.360461091,Chikmanglore,Koppa
16-05-2023 15:00,40.37988993,6.851660156,Chikmanglore,Koppa
16-05-2023 16:00,40.54472413,6.390392042,Chikmanglore,Koppa
16-05-2023 17:00,34.22923222,7.382612053,Chikmanglore,Koppa
16-05-2023 18:00,36.34832873,10.17165109,Chikmanglore,Koppa
16-05-2023 19:00,23.17539072,10.90045538,Chikmanglore,Koppa
16-05-2023 20:00,44.46599226,6.016523823,Chikmanglore,Koppa
16-05-2023 21:00,38.93123472,11.25135916,Chikmanglore,Koppa
16-05-2023 22:00,41.03088758,5.983663217,Chikmanglore,Koppa
16-05-2023 23:00,31.43672274,9.810225468,Chikmanglore,Koppa
17-05-2023 00:00,26.84312087,8.933011908,Chikmanglore,Koppa
17-05-2023 01:00,42.20717451,10.33075312,Chikmanglore,Koppa
17-05-2023 02:00,25.70697897,11.93025857,Chikmanglore,Koppa
17-05-2023 03:00,21.28264862,9.49865332,Chikmanglore,Koppa
17-05-2023 04:00,20.60588373,8.970855967,Chikmanglore,Koppa
17-05-2023 05:00,32.64734603,7.275915943,Chikmanglore,Koppa
17-05-2023 06:00,38.9287934,8.13952809,Chikmanglore,Koppa
17-05-2023 07:00,32.03314461,11.96371066,Chikmanglore,Koppa
17-05-2023 08:00,44.8030621,7.175413005,Chikmanglore,Koppa
17-05-2023 09:00,30.40948937,10.1700604,Chikmanglore,Koppa
17-05-2023 10:00,43.25732186,11.56989526,Chikmanglore,Koppa
17-05-2023 11:00,43.09156224,6.767963352,Chikmanglore,Koppa
17-05-2023 12:00,38.10634074,11.53159584,Chikmanglore,Koppa
17-05-2023 13:00,42.07800149,11.96012736,Chikmanglore,Koppa
17-05-2023 14:00,36.88893778,11.83048812,Chikmanglore,Koppa
17-05-2023 15:00,39.4699107,6.799717432,Chikmanglore,Koppa
17-05-2023 16:00,27.58997919,10.20447386,Chikmanglore,Koppa
17-05-2023 17:00,33.86566841,9.330333217,Chikmanglore,Koppa
17-05-2023 18:00,20.94993973,10.69536369,Chikmanglore,Koppa
17-05-2023 19:00,26.07119271,10.7973669,Chikmanglore,Koppa
17-05-2023 20:00,41.08718935,5.029755334,Chikmanglore,Koppa
17-05-2023 21:00,28.14171942,6.35021482,Chikmanglore,Koppa
17-05-2023 22:00,21.89559351,6.01164129,Chikmanglore,Koppa
17-05-2023 23:00,24.57017969,11.97725761,Chikmanglore,Koppa
18-05-2023 00:00,33.72376481,6.090258836,Chikmanglore,Koppa
18-05-2023 01:00,24.64266108,7.457387469,Chikmanglore,Koppa
18-05-2023 02:00,30.06480537,9.898572395,Chikmanglore,Koppa
18-05-2023 03:00,30.07302661,8.537980902,Chikmanglore,Koppa
18-05-2023 04:00,44.88258258,5.587967551,Chikmanglore,Koppa
18-05-2023 05:00,33.01881682,8.009847955,Chikmanglore,Koppa
18-05-2023 06:00,37.23069927,9.875518249,Chikmanglore,Koppa
18-05-2023 07:00,40.05872715,7.792696794,Chikmanglore,Koppa
18-05-2023 08:00,39.40831554,11.879668,Chikmanglore,Koppa
18-05-2023 09:00,28.43975555,7.370528697,Chikmanglore,Koppa
18-05-2023 10:00,35.86924024,11.18807514,Chikmanglore,Koppa
18-05-2023 11:00,43.10295701,9.616786012,Chikmanglore,Koppa
18-05-2023 12:00,20.5292658,6.175017427,Chikmanglore,Koppa
18-05-2023 13:00,20.32143999,5.748969157,Chikmanglore,Koppa
18-05-2023 14:00,23.65677292,10.27667154,Chikmanglore,Koppa
18-05-2023 15:00,36.19440551,8.20720728,Chikmanglore,Koppa
18-05-2023 16:00,31.67591565,6.769294926,Chikmanglore,Koppa
18-05-2023 17:00,39.90162601,7.037981903,Chikmanglore,Koppa
18-05-2023 18:00,38.54351527,6.840962983,Chikmanglore,Koppa
18-05-2023 19:00,29.87531322,5.581641215,Chikmanglore,Koppa
18-05-2023 20:00,31.78797387,9.334224302,Chikmanglore,Koppa
18-05-2023 21:00,28.88443654,10.6314158,Chikmanglore,Koppa
18-05-2023 22:00,38.24959524,11.75931603,Chikmanglore,Koppa
18-05-2023 23:00,21.51149542,11.68525876,Chikmanglore,Koppa
19-05-2023 00:00,30.05719714,6.295122351,Chikmanglore,Koppa
19-05-2023 01:00,39.2435671,10.51953293,Chikmanglore,Koppa
19-05-2023 02:00,44.39954718,8.292304032,Chikmanglore,Koppa
19-05-2023 03:00,24.62051774,11.24315083,Chikmanglore,Koppa
19-05-2023 04:00,23.41263245,7.662629378,Chikmanglore,Koppa
19-05-2023 05:00,31.07444492,8.068873511,Chikmanglore,Koppa
19-05-2023 06:00,42.60560629,10.6967424,Chikmanglore,Koppa
19-05-2023 07:00,42.99273636,5.549116704,Chikmanglore,Koppa
19-05-2023 08:00,23.46065814,5.695393264,Chikmanglore,Koppa
19-05-2023 09:00,42.28984479,8.544385398,Chikmanglore,Koppa
19-05-2023 10:00,23.79065386,10.60872664,Chikmanglore,Koppa
19-05-2023 11:00,44.84397495,5.512349687,Chikmanglore,Koppa
19-05-2023 12:00,34.15084793,7.888780246,Chikmanglore,Koppa
19-05-2023 13:00,33.45264216,7.660719937,Chikmanglore,Koppa
19-05-2023 14:00,21.85803432,9.186636458,Chikmanglore,Koppa
19-05-2023 15:00,38.59805494,8.31547212,Chikmanglore,Koppa
19-05-2023 16:00,26.57754991,5.736285429,Chikmanglore,Koppa
19-05-2023 17:00,37.00701346,7.36749115,Chikmanglore,Koppa
19-05-2023 18:00,28.55397767,7.472242682,Chikmanglore,Koppa
19-05-2023 19:00,35.03791461,5.140726553,Chikmanglore,Koppa
19-05-2023 20:00,21.67913582,7.371932031,Chikmanglore,Koppa
19-05-2023 21:00,27.89466563,10.06235414,Chikmanglore,Koppa
19-05-2023 22:00,23.55760097,9.064457858,Chikmanglore,Koppa
19-05-2023 23:00,44.40893658,6.596687023,Chikmanglore,Koppa
20-05-2023 00:00,35.09322101,10.40767587,Chikmanglore,Koppa
20-05-2023 01:00,31.55584663,10.39446959,Chikmanglore,Koppa
20-05-2023 02:00,35.78307148,11.09055779,Chikmanglore,Koppa
20-05-2023 03:00,39.73670735,9.836604125,Chikmanglore,Koppa
20-05-2023 04:00,25.97302728,6.009877788,Chikmanglore,Koppa
20-05-2023 05:00,28.75490214,11.66443425,Chikmanglore,Koppa
20-05-2023 06:00,36.19773702,10.29018293,Chikmanglore,Koppa
20-05-2023 07:00,25.86560448,10.33043981,Chikmanglore,Koppa
20-05-2023 08:00,40.89461714,8.008089171,Chikmanglore,Koppa
20-05-2023 09:00,34.257611,8.644287643,Chikmanglore,Koppa
20-05-2023 10:00,32.90945172,11.65339226,Chikmanglore,Koppa
20-05-2023 11:00,37.53603983,10.98591402,Chikmanglore,Koppa
20-05-2023 12:00,28.83415336,7.822779413,Chikmanglore,Koppa
20-05-2023 13:00,43.27714802,6.64047555,Chikmanglore,Koppa
20-05-2023 14:00,42.50695845,11.72110773,Chikmanglore,Koppa
20-05-2023 15:00,40.73117612,11.42825656,Chikmanglore,Koppa
20-05-2023 16:00,33.77113725,9.63132064,Chikmanglore,Koppa
20-05-2023 17:00,20.07139284,5.407907334,Chikmanglore,Koppa
20-05-2023 18:00,31.14127277,10.3514618,Chikmanglore,Koppa
20-05-2023 19:00,30.00685399,11.09844602,Chikmanglore,Koppa
20-05-2023 20:00,30.24231879,8.237267647,Chikmanglore,Koppa
20-05-2023 21:00,27.10069722,5.423642738,Chikmanglore,Koppa
20-05-2023 22:00,36.95191871,8.495693128,Chikmanglore,Koppa
20-05-2023 23:00,23.24199749,6.209521171,Chikmanglore,Koppa
21-05-2023 00:00,22.18923988,5.402625823,Chikmanglore,Koppa
21-05-2023 01:00,34.59319319,8.092868877,Chikmanglore,Koppa
21-05-2023 02:00,29.8890186,10.89858368,Chikmanglore,Koppa
21-05-2023 03:00,20.00466684,11.85183796,Chikmanglore,Koppa
21-05-2023 04:00,38.98992743,10.08579699,Chikmanglore,Koppa
21-05-2023 05:00,32.50440374,11.19636691,Chikmanglore,Koppa
21-05-2023 06:00,37.6833159,9.572013041,Chikmanglore,Koppa
21-05-2023 07:00,27.94319309,5.256413246,Chikmanglore,Koppa
21-05-2023 08:00,32.24281322,11.84726968,Chikmanglore,Koppa
21-05-2023 09:00,36.07387309,5.544906065,Chikmanglore,Koppa
21-05-2023 10:00,29.7484305,5.76585273,Chikmanglore,Koppa
21-05-2023 11:00,39.13428042,11.37210479,Chikmanglore,Koppa
21-05-2023 12:00,26.16869552,5.583260522,Chikmanglore,Koppa
21-05-2023 13:00,22.93683756,10.14590873,Chikmanglore,Koppa
21-05-2023 14:00,31.74328894,11.83587919,Chikmanglore,Koppa
21-05-2023 15:00,26.29536905,5.15366787,Chikmanglore,Koppa
21-05-2023 16:00,32.87984002,11.63553163,Chikmanglore,Koppa
21-05-2023 17:00,34.47829343,8.540015468,Chikmanglore,Koppa
21-05-2023 18:00,38.3156739,11.50371983,Chikmanglore,Koppa
21-05-2023 19:00,37.5614421,7.819624748,Chikmanglore,Koppa
21-05-2023 20:00,39.46599189,8.350370265,Chikmanglore,Koppa
21-05-2023 21:00,41.32326909,6.881997834,Chikmanglore,Koppa
21-05-2023 22:00,40.51788682,10.29700633,Chikmanglore,Koppa
21-05-2023 23:00,37.25564531,9.753408852,Chikmanglore,Koppa
22-05-2023 00:00,37.36219496,6.712402134,Chikmanglore,Koppa
22-05-2023 01:00,31.16295395,10.72308812,Chikmanglore,Koppa
22-05-2023 02:00,38.47960157,7.476073417,Chikmanglore,Koppa
22-05-2023 03:00,22.31037233,6.749168199,Chikmanglore,Koppa
22-05-2023 04:00,23.53375555,11.07076834,Chikmanglore,Koppa
22-05-2023 05:00,30.20890044,8.678979566,Chikmanglore,Koppa
22-05-2023 06:00,21.02201575,5.193026987,Chikmanglore,Koppa
22-05-2023 07:00,28.28968468,9.334208289,Chikmanglore,Koppa
22-05-2023 08:00,32.4639853,7.003954319,Chikmanglore,Koppa
22-05-2023 09:00,41.81294808,5.378086946,Chikmanglore,Koppa
22-05-2023 10:00,34.15294584,5.512500082,Chikmanglore,Koppa
22-05-2023 11:00,43.50849987,11.42466288,Chikmanglore,Koppa
22-05-2023 12:00,40.27759065,9.253031928,Chikmanglore,Koppa
22-05-2023 13:00,41.07955813,8.463550647,Chikmanglore,Koppa
22-05-2023 14:00,44.72877642,7.686221005,Chikmanglore,Koppa
22-05-2023 15:00,38.80673877,9.101605991,Chikmanglore,Koppa
22-05-2023 16:00,22.29849361,10.24115496,Chikmanglore,Koppa
22-05-2023 17:00,22.45132762,11.97085573,Chikmanglore,Koppa
22-05-2023 18:00,27.09589837,11.66106131,Chikmanglore,Koppa
22-05-2023 19:00,28.20994032,5.086504332,Chikmanglore,Koppa
22-05-2023 20:00,44.6551445,7.119561753,Chikmanglore,Koppa
22-05-2023 21:00,25.55077113,10.55902332,Chikmanglore,Koppa
22-05-2023 22:00,42.03261641,6.241661718,Chikmanglore,Koppa
22-05-2023 23:00,33.99079703,7.620231487,Chikmanglore,Koppa
23-05-2023 00:00,40.44881009,8.745131102,Chikmanglore,Koppa
23-05-2023 01:00,25.84452637,9.743702789,Chikmanglore,Koppa
23-05-2023 02:00,34.1003114,6.927934927,Chikmanglore,Koppa
23-05-2023 03:00,25.65842864,7.540676063,Chikmanglore,Koppa
23-05-2023 04:00,37.53687416,11.10514845,Chikmanglore,Koppa
23-05-2023 05:00,34.24233018,9.296539513,Chikmanglore,Koppa
23-05-2023 06:00,38.11496379,9.337693014,Chikmanglore,Koppa
23-05-2023 07:00,20.52636389,5.417586429,Chikmanglore,Koppa
23-05-2023 08:00,39.77065769,9.985185093,Chikmanglore,Koppa
23-05-2023 09:00,29.49830595,5.129706598,Chikmanglore,Koppa
23-05-2023 10:00,24.09935933,11.53815919,Chikmanglore,Koppa
23-05-2023 11:00,25.44807605,6.402982726,Chikmanglore,Koppa
23-05-2023 12:00,33.4909148,5.722373122,Chikmanglore,Koppa
23-05-2023 13:00,26.85467349,11.67732562,Chikmanglore,Koppa
23-05-2023 14:00,34.24805309,9.981599124,Chikmanglore,Koppa
23-05-2023 15:00,38.46362107,8.076709207,Chikmanglore,Koppa
23-05-2023 16:00,22.40022661,10.17450856,Chikmanglore,Koppa
23-05-2023 17:00,20.56065201,8.052946839,Chikmanglore,Koppa
23-05-2023 18:00,39.62541642,6.51861158,Chikmanglore,Koppa
23-05-2023 19:00,37.85429066,11.69770908,Chikmanglore,Koppa
23-05-2023 20:00,30.72321466,11.63172014,Chikmanglore,Koppa
23-05-2023 21:00,31.05502525,11.80910987,Chikmanglore,Koppa
23-05-2023 22:00,28.89550573,10.0356971,Chikmanglore,Koppa
23-05-2023 23:00,22.40525896,5.024748634,Chikmanglore,Koppa
24-05-2023 00:00,33.81152049,11.09102177,Chikmanglore,Koppa
24-05-2023 01:00,30.70486826,9.513088896,Chikmanglore,Koppa
24-05-2023 02:00,34.40580589,9.556096873,Chikmanglore,Koppa
24-05-2023 03:00,32.73654435,6.228288451,Chikmanglore,Koppa
24-05-2023 04:00,25.5150676,9.305972568,Chikmanglore,Koppa
24-05-2023 05:00,20.96036505,10.164614,Chikmanglore,Koppa
24-05-2023 06:00,39.11438385,11.9830198,Chikmanglore,Koppa
24-05-2023 07:00,40.64285016,5.217694758,Chikmanglore,Koppa
24-05-2023 08:00,20.88951261,6.872432409,Chikmanglore,Koppa
24-05-2023 09:00,39.12243967,5.010852023,Chikmanglore,Koppa
24-05-2023 10:00,23.82715085,10.63102783,Chikmanglore,Koppa
24-05-2023 11:00,31.02998066,7.82251136,Chikmanglore,Koppa
24-05-2023 12:00,37.19352745,8.288771605,Chikmanglore,Koppa
24-05-2023 13:00,27.42603514,5.660844897,Chikmanglore,Koppa
24-05-2023 14:00,30.72681107,10.68584316,Chikmanglore,Koppa
24-05-2023 15:00,32.70003542,6.458660751,Chikmanglore,Koppa
24-05-2023 16:00,37.12241834,9.798831421,Chikmanglore,Koppa
24-05-2023 17:00,21.35196098,9.304142014,Chikmanglore,Koppa
24-05-2023 18:00,23.57314435,8.021433928,Chikmanglore,Koppa
24-05-2023 19:00,26.46867856,5.020505109,Chikmanglore,Koppa
24-05-2023 20:00,37.75441879,8.768537509,Chikmanglore,Koppa
24-05-2023 21:00,26.82787507,9.443358621,Chikmanglore,Koppa
24-05-2023 22:00,23.9247552,11.69988831,Chikmanglore,Koppa
24-05-2023 23:00,26.44957498,9.175715638,Chikmanglore,Koppa
25-05-2023 00:00,36.70347699,10.16654809,Chikmanglore,Koppa
25-05-2023 01:00,40.03218133,6.999019241,Chikmanglore,Koppa
